Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-01-10 02:00:00,60.00805,5.8025028705596995,25.43276548385625,21.00656557083175,226.8072204589825,225.278354644775,224.50998687743999,6.56179416179655,6.7714728116989,101452536.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 03:00:00,59.9825,5.630584955215425,27.053560733795,21.2188091278075,227.41986846924,226.0252799987775,225.2403564453125,6.751275897026075,6.986104488372825,101459482.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 04:00:00,60.0291,5.64384746551515,27.010459423065,20.726187705993752,228.0153656005875,226.620178222655,225.86112213134749,6.682299613952624,6.95838832855225,101466501.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 05:00:00,59.98515,5.81707298755645,26.9448976516725,20.99872398376475,228.0139427185075,226.266803741455,225.79352569579748,6.788344860076926,7.00196874141695,101473600.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 06:00:00,59.989025,5.660645961761475,33.74725389480575,24.13676357269275,227.947982788085,226.3145027160625,225.849140167235,7.788734078407175,8.271796703338625,101480641.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 07:00:00,59.99335,11.872632265090925,47.642172813415755,42.63764190673825,226.05417633056499,224.86196899414,223.6740455627475,12.61036419868455,13.206686735153076,101490660.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 08:00:00,60.014624999999995,32.65773320198075,73.5867738723765,87.5706481933595,222.95427703857501,222.2385292053225,220.93320465087749,21.203525543213,24.772933959960753,101505914.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 09:00:00,59.99545,45.074318885803,48.007405281067,81.85601806640625,221.952671051025,221.5032081604025,220.1841697692875,21.0886220932005,22.3171076774595,101527348.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 10:00:00,59.981825,49.55228137969975,54.17433547973625,82.90708732604975,220.99134063721,220.6011810302725,219.3749198913575,22.632351398468,23.712649822235,101550347.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 11:00:00,59.982025,58.218297958374,61.2871532440185,96.34840202331725,219.357692718505,219.131496429445,217.6504516601575,26.13676500320425,27.226579666137752,101575306.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 12:00:00,59.98275,62.5624771118165,70.19482231140125,112.781213760375,219.2031860351575,218.517654418945,217.15676498413,29.286841392517253,30.900626659393502,101603910.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 13:00:00,60.014875,59.5895862579345,58.122049331664755,96.60385513305725,218.548252105715,217.875354766845,216.57221221924,25.55345582962025,26.90773105621325,101631945.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 14:00:00,59.99795,41.5426321029665,57.1915225982665,74.92915821075451,218.59490966797,217.93352127075,216.78071975708,20.786989212035998,21.79468584060675,101654964.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 15:00:00,59.977050000000006,13.488113403320376,40.6502990722655,39.86813068389875,219.1810684204125,218.1578674316375,217.398864746095,11.016007542610001,11.79295146465295,101672051.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 16:00:00,60.020925,9.5780004262923,30.805247306824,24.24395942688,220.4008827209475,219.13277053833,218.6543121337875,7.65035450458525,8.15286564826965,101680685.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 17:00:00,59.9858,7.9339129924774,32.1133341789245,21.680775642394998,222.4478187561025,221.0349731445325,220.5421562194825,7.271309256553625,7.851071596145725,101688185.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 18:00:00,59.984525000000005,7.794837117195125,28.132593631744502,20.36448287963875,223.868587493895,222.48240661621,222.03989410399998,6.7063850164413505,7.209603071212775,101695109.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 19:00:00,59.99055,7.96375250816345,30.94127845764175,19.71078872680675,224.39043426514002,222.92147064209001,222.6578521728525,7.231573939323425,7.523625731468225,101702485.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 20:00:00,60.0176,7.998957157134975,28.377673625946,20.05398702621475,225.31729888915999,223.877532958985,223.4643440246575,6.9792968034744245,7.27389538288115,101709884.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 21:00:00,59.990575,7.87705838680265,33.9735736846925,22.37692451477025,225.50552368164,223.844161987305,223.62593841552751,7.9526052474975755,8.27993631362915,101717112.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 22:00:00,59.97795,8.036813974380525,33.26296806335475,22.19139719009425,225.9204940795875,224.403316497805,224.029388427735,7.8450747728348,8.20209932327265,101724518.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-10 23:00:00,60.02405,8.029559493064875,33.5707426071165,22.97546863555925,226.3912963867175,224.7967567443825,224.51842498779502,8.009793043136526,8.357106208801325,101731884.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 00:00:00,59.978049999999996,7.84855794906615,30.55380439758325,19.4429564476015,227.02505493164,225.33658599853499,225.48430252075,7.126531124115,7.50825345516205,102989677.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 01:00:00,59.992775,7.980307817459099,31.841507911682253,18.64017915725725,227.27608489990251,225.5361022949225,225.832553863525,7.19995284080505,7.5955979824066,102996901.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 02:00:00,60.000275,7.749618172645575,29.26340675354,19.025218963623,227.698627471925,225.94069290161,226.25980758667,6.98072254657745,7.295157551765451,103004075.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 03:00:00,60.022525,7.5232992172241,30.90893173217775,19.18876361846925,228.024322509765,226.264205932615,226.576274871825,7.173997879028326,7.49962854385375,103011099.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 04:00:00,60.006675,7.785546660423275,29.6295976638795,18.466208934784,228.2805366516125,226.6059074401875,226.805557250975,6.95388793945315,7.2951341867447,103018157.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 05:00:00,60.015475,7.95714592933655,30.1560525894165,18.25628900527975,228.3777084350575,226.759105682375,226.75653839111249,7.013521194457975,7.362719058990475,103025149.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 06:00:00,60.007325,7.801347732543925,33.246750354766746,17.3242955207825,228.77981567383,227.129779815675,227.286304473875,6.959684371948225,7.634698748588575,103032185.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 07:00:00,59.99755,21.857102870941,44.92278385162375,46.06559753418,226.4674072265625,225.47357940673749,224.79497909546,13.6876266002655,14.648623943329,103041851.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 08:00:00,59.992375,34.00936460494975,54.25513172149675,72.4657468795775,223.5845756530775,222.644023895265,221.84859466553002,19.487181663513248,20.60451030731225,103057977.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 09:00:00,60.007875,39.1243901252745,67.52729415893575,100.82185173034775,221.224571228025,220.2317237854,219.3512535095225,25.2746624946595,26.30577039718625,103080800.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 10:00:00,59.9807,47.7835865020755,61.382897377014,100.63212013244674,220.1095924377425,219.43910598755,218.48327255249,25.607109069824,26.518970966338998,103106448.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 11:00:00,59.996224999999995,55.47704219818125,73.5086488723755,93.957185745238,218.9043006896975,218.28571319579999,217.37660598755,27.005723953247,28.038541316986,103132510.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 12:00:00,60.0167,39.948269367218,64.5623531341555,91.46864128112651,218.8092193603525,217.969844818115,216.89349746704,23.56229543685925,24.587669849395752,103158567.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 13:00:00,60.03055,24.819839477539,67.5622034072875,70.7780723571775,219.18072128296,218.3004112243625,217.24708557129,19.35564231872575,20.48440885543825,103181249.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 14:00:00,59.990725,23.91263628005975,58.830513954162754,67.021054267883,218.785568237305,217.93103790282998,217.071849823,17.818630695343,18.77542924880975,103199118.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 15:00:00,60.010525,15.158835768699701,42.0310220718385,42.282190322876,219.7024383544925,218.6981849670425,217.90145111084001,11.80528354644775,12.5087852478028,103214675.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 16:00:00,59.9871,7.6105452775955245,29.947612762451,19.934191226959,221.2707748413075,220.0393066406225,219.695266723635,6.7126955986023,7.278143405914324,103223151.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 17:00:00,60.00125,7.4863451719283995,27.554923534393502,16.01078033447275,223.4354400634775,221.85583114624,221.6055946350125,5.9502919912338,6.522826075553875,103229687.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 18:00:00,59.987325,7.653910279273999,30.78495931625375,16.910884141922,224.2788314819325,222.88164138794,222.7288246154775,6.556500434875475,7.1012265682220495,103236043.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 19:00:00,60.02835,7.70870196819305,29.846408367157252,18.1292419433595,224.95558929443501,223.46405410767,223.3604888916025,6.824908494949325,7.164094924926775,103243072.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 20:00:00,59.99215,10.242608547210601,32.5571999549865,17.229103565216,225.4832153320325,223.7901763916,223.76982498169,7.322656869888325,7.74336087703705,103250411.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 21:00:00,60.032575,7.733666181564325,32.239778995514,16.738945007324,226.009197235105,224.3793334960925,224.4678230285625,6.9300345182419,7.328104853630075,103257812.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 22:00:00,60.000125,7.7331850528717005,32.15171957015975,17.83588886261,226.08893585204999,224.466941833495,224.4784049987775,7.0899051427841,7.46056747436525,103264931.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-17 23:00:00,60.001925,7.676413059234625,33.180721759796,17.9984159469605,226.60903167724751,225.0990257263175,225.1711769104,7.242758154869075,7.6272315979003995,103272243.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 00:00:00,59.990425,8.47926115989685,33.961568832397504,16.6849880218505,226.564674377445,224.8572921752925,225.0638122558575,7.263063788414025,7.658688783645625,104662885.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 01:00:00,59.980375,8.520260572433475,33.21721744537325,16.22452712059025,227.02864074707,225.1569137573225,225.4373970031725,7.0874178409576505,7.5210897922516,104670220.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 02:00:00,60.002275,8.546058177948,36.88782787322975,19.03202819824225,227.765201568605,225.8938484191925,226.36768722534,7.9848016500473245,8.389320254325774,104677700.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 03:00:00,59.9717,8.5689449310303,35.084991455078,16.528977394104,227.5672454833975,225.74428558349751,226.2343940734875,7.3598952293396245,7.82856583595275,104685244.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 04:00:00,60.014875,8.727210760116575,34.85125160217275,16.35787391662575,227.908348083495,226.16208648681499,226.5341186523425,7.40008306503295,7.8111983537673995,104692723.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 05:00:00,59.9893,8.233204007148725,34.847995758056754,16.430814743042,227.40958404540999,225.53870391845498,225.93895721435752,7.299674749374375,7.7340248823166,104700264.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 06:00:00,59.992425,8.434180259704576,34.544556617736745,15.02331781387325,228.0658302307125,226.2130279541025,226.6630516052275,6.97332644462585,7.562080144882175,104707371.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 07:00:00,59.982675,11.0895681381225,36.44439220428475,27.0810112953185,226.54262161255,225.173400878905,224.8328285217275,8.99540972709655,9.672970533370824,104715405.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 08:00:00,59.987725,36.342740058898755,60.898917198180996,62.7924547195435,224.287441253665,223.215435028075,222.544776916505,19.770323753357,20.583991050719998,104729239.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 09:00:00,59.97995,65.060160636902,81.56388282775875,104.35398864746175,222.9893989562975,222.165142059325,221.538803100585,31.2914910316465,32.1517753601075,104754306.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 10:00:00,60.0137,78.4517726898195,104.80184936523474,137.4614028930675,222.35547637939248,221.4408836364725,220.870079040525,40.09519577026375,40.953004837036005,104792111.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 11:00:00,60.004125,72.1909103393555,101.70474052429225,132.8151226043725,221.46353912353499,220.6997985839825,220.160106658935,38.0712842941285,39.0207653045655,104830113.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 12:00:00,60.002275,67.86003494262675,95.59637260437,135.7224464416525,220.68732452392499,219.9899101257325,219.3271293640125,37.03278350830075,37.922636985779,104867600.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 13:00:00,60.015475,73.89800834655776,98.16620826721075,144.70355987548749,220.42111968993999,219.9360008239725,218.83444595337,39.08392333984375,40.112881660461504,104906233.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 14:00:00,60.00585,65.2606163024905,64.40823936462425,110.20782470703,220.35767745972,220.17193222046,219.0769157409675,29.32508373260525,30.42161273956325,104939895.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 15:00:00,59.99985,55.9602546691895,71.2867336273195,106.19077301025351,222.1333580017125,221.2895240783675,220.7178344726575,28.849292755127003,29.7820234298705,104968940.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 16:00:00,59.978049999999996,44.04871559143075,68.4989738464355,92.161417007446,222.64727020263751,221.4384498596175,221.3233299255375,25.2629194259645,26.14463424682625,104995834.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 17:00:00,60.00045,14.80362963676475,44.53450536727925,42.30691432952875,224.2148017883275,222.75041961670001,222.83369064331,12.45968675613395,13.03731060028085,105014457.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 18:00:00,60.0261,14.085614681244,34.625838279724,28.31378746032725,224.7150878906225,223.46352386474751,223.64437103271501,9.532004833221425,9.920905113220101,105024570.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 19:00:00,59.990125,14.48046755790725,34.44666194915775,28.584937095642,225.3356857299775,224.055446624755,224.2699546813975,9.73513412475585,10.011676788330126,105034502.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 20:00:00,60.01175,14.64691901206975,33.37180519103975,28.969156742096,225.4725456237775,224.087535858155,224.2679443359375,9.722578287124625,9.947962045669525,105044466.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 21:00:00,60.00815,14.84989833831775,33.8173828125,28.807060241699,225.7744140625,224.2408447265625,224.714237213135,9.745469093322725,10.020291328430075,105054562.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 22:00:00,60.0076,17.069674253464,38.840038299560504,32.4642596244815,225.69342803954999,224.05836105347,224.34998703003,11.126866340637175,11.423272848129375,105064588.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-01-24 23:00:00,60.015175,14.691034078598001,37.65849590301525,31.72630882263175,226.7637748718275,225.0186424255375,225.6218070983875,10.62962698936455,10.915847301483126,105074812.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 00:00:00,59.9962,14.41317749023425,43.835364341735755,23.1673007011415,226.712421417235,224.914279937745,225.5365905761725,10.219643831253176,10.56197309494025,109833849.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 01:00:00,59.984925,12.07251095771775,40.035292625427005,21.46750545501725,227.39353942871,225.6370620727575,226.3020057678225,9.21621632576,9.57067036628715,109843283.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 02:00:00,59.991375000000005,14.594999551773249,43.25337028503425,22.04675292968725,227.61356353759749,225.84172821045001,226.681407928465,10.001608133316275,10.409842014312625,109853037.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 03:00:00,59.967525,12.1721284389495,43.56293010711675,22.6906604766845,228.0537986755375,226.23300933838,226.90378570557,9.866005659103525,10.234400033950724,109862520.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 04:00:00,59.9688,12.04659700393675,38.76039886474625,19.7613115310665,228.07167816162,226.3849296569825,227.067527770995,8.84473705291755,9.2116129398346,109871874.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 05:00:00,60.024325,12.0660700798035,38.215015411376996,18.736855506897,228.1433677673325,226.43447494507,227.1212158203125,8.60379791259765,9.012166738510125,109881363.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 06:00:00,60.006524999999996,15.103399991989,39.20149040222175,19.3459968566895,228.13414001465,226.4921913146975,227.116355895995,9.130692243576075,9.624845266342124,109891118.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 07:00:00,59.98915,16.909859895706248,46.28531455993675,38.7383637428285,226.2755203247075,224.9410972595225,225.02000808716,12.7178049087525,13.20232725143425,109901371.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 08:00:00,59.9815,46.962019443512,61.79864978790275,75.32532215118451,222.723308563235,221.7740135192875,221.4034233093275,22.899493455886752,23.52291011810325,109917763.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 09:00:00,59.997074999999995,98.84356689453276,84.731136322021,111.858587265015,220.63809967040999,220.09206008911,219.5108985900875,36.60638618469275,37.5431604385375,109949306.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 10:00:00,59.97655,103.386875152588,81.80309486389174,127.83146095275924,219.340591430665,219.0711479187025,218.297359466555,37.898061275482,39.557481765747,109986238.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 11:00:00,60.023725,116.420141220093,92.9101924896225,126.05930900574,218.9479942321775,218.4832725524925,217.9712867736825,41.1239910125735,42.32914161682125,110025116.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 12:00:00,59.97605,106.5165576934825,99.85517311096174,106.12196731567249,218.23200225829999,217.7692718505875,217.6506195068375,38.41924858093275,39.32304954528825,110065361.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 13:00:00,60.0092,97.05452346801725,80.5984077453615,113.392223358155,218.28931427002,217.9238586425775,217.3976631164575,35.754608154297,36.62080287933375,110102361.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 14:00:00,60.001325,98.660013198853,60.469568252563505,109.55184555053751,218.25079345703,218.349128723145,217.59009552002,32.4252734184265,33.87043762207025,110136246.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 15:00:00,60.0033,93.35830879211325,80.0673446655275,130.324644088745,218.587829589845,218.24434661865,217.4642524719225,37.10978603363025,38.239725112914996,110172238.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 16:00:00,60.00805,77.3121366500855,77.202150344849,116.27084732055675,219.664226531985,218.954555511475,218.5323295593275,33.2770023345945,34.21034908294675,110207577.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 17:00:00,60.0135,18.95681524276725,50.0864791870115,38.3667421340945,221.856746673585,220.26127243042,220.507038116455,13.07963693141935,13.6165752410889,110231125.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 18:00:00,59.978125,12.0072865486145,38.535662174224754,22.44353723526025,223.4274291992175,221.8283271789575,222.314907073975,8.94077134132375,9.331596732139575,110240418.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 19:00:00,60.004125,12.82028961181625,41.944107055664,23.7708373069765,224.7572937011725,223.1199035644525,223.63384246826251,9.67144823074345,10.098643541336225,110249950.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 20:00:00,60.008875,15.539466142654499,43.905590057373004,23.47397899627675,225.1179656982425,223.5275535583475,224.0414772033675,10.242961645126499,10.689461946487299,110259770.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 21:00:00,59.986850000000004,12.990292787552,41.046688079834,23.08276176452625,225.740047454835,224.1433105468725,224.6792869567875,9.566558837890799,9.963036298751874,110269920.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 22:00:00,60.001525,15.2955005168915,42.6649713516235,25.348861217499,225.9388504028325,224.475830078125,224.6491889953625,10.399239063263025,10.778583765030099,110279486.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-07 23:00:00,60.0269,13.033001422882,35.0250759124755,18.334804058074752,226.17809677124,224.8711814880375,225.2433624267575,8.269058227539075,8.607055664062475,110288778.5,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-14 00:00:00,59.97985,23.81815671920775,29.53476190567,35.200183868408004,226.43104171753,225.3429069519075,225.2909812927225,10.672485351562326,11.522593021392499,112643122.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-14 01:00:00,60.0133,20.7519607543945,30.326220035553,33.01389646530175,226.92699432373,225.6938591003425,225.660247802735,10.168516874313475,10.954092025757,112653719.0,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-14 02:00:00,59.984525,24.09495258331325,32.3423619270325,34.99092864990225,227.0026092529325,225.82123565673749,225.6605987548825,11.032340526580974,11.91900897026075,112664339.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-14 03:00:00,60.016574999999996,23.646953582764,34.0844841003415,36.9528913497925,227.3352737426775,226.0242271423325,225.9899864196775,11.503662586212075,12.3559582233429,112674945.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-14 04:00:00,59.9857,23.536336898804,28.4164328575135,35.37032604217525,227.6206245422375,226.4320716857925,226.3802566528325,10.613046169281175,11.4191999435425,112685489.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-14 05:00:00,60.01655,21.02530384063725,35.3879585266115,34.39511966705325,227.543979644775,226.1990165710425,226.2489738464375,10.989193677902275,11.8538031578065,112696154.25,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-14 06:00:00,60.01115,23.91790866851775,31.54082155227675,36.8709468841555,227.42008209228499,226.35111618042,226.101440429685,10.966720104217474,12.060478448868,112706390.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
2022-02-14 07:00:00,60.003325,40.444828510284495,39.20727825164775,55.138311386108,226.10943222046,225.5392608642575,224.7808647155775,16.227656364440747,17.53236985206625,112718982.75,85.15590277777777,22.78501191359723,81.59079861111111,23.353472570216063,73.24704861111111,24.736632313048982
