Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-10-12 14:00:00,60.00105,140.11258697509749,124.6151046752925,187.5677490234375,219.729679107665,219.3566093444825,218.02942657471,55.75338268280025,57.159191131592,220735636.0,71.85,25.150000374763998,70.55,25.050000373274,63.525,26.3000003919005
2022-10-12 15:00:00,59.9944,116.9464035034155,118.8327312469485,167.7786102294925,220.8089332580575,220.34818649292,219.2039871215825,49.84394359588625,51.24142742156975,220789637.5,71.575,25.2250003758815,70.025,25.2250003758815,62.625,26.650000397116003
2022-10-12 16:00:00,59.97795,115.67876434326149,115.96347427367999,172.596614837645,221.77945709228499,221.1268959045425,219.799125671385,49.198529243469,51.489489555359,220840204.0,71.775,25.150000374764,70.4,25.100000374019,62.2,26.650000397116
2022-10-12 17:00:00,60.007149999999996,32.96547746658325,68.04665565490825,68.8949041366575,224.1176490783675,222.8050537109375,222.218227386475,20.378628253936498,21.840697288513,220873846.0,75.225,24.6000003665685,74.325,24.5500003658235,64.625,26.4250003937635
2022-10-12 18:00:00,60.00575,23.1596870422365,45.15295696258525,34.36362409591675,224.3335571289075,222.95751571655,222.8169555664075,12.529771327972249,13.2316410541535,220889670.25,77.4,24.100000359118,75.775,24.200000360608,65.89999999999999,26.15000038966525
2022-10-12 19:00:00,60.009425,32.1532983779905,45.8826093673705,42.60049200057975,225.92565917969,224.79467010498252,224.4349441528325,14.88660550117525,15.667746305465752,220903398.75,80.27499999999999,23.52500035054975,77.325,23.950000356883002,67.1,25.9250003863125
2022-10-12 20:00:00,59.984224999999995,23.62669086456275,45.732479095459,34.8366498947145,226.2261085510275,224.8428916931175,224.68022918701251,12.8027267456055,13.53909277916,220915977.25,80.55,23.17500034533425,77.55,23.62500035203975,67.92500000000001,25.375000378117
2022-10-12 21:00:00,60.01275,19.79000949859625,47.396439552307,28.5344285964965,226.3975257873525,224.7087821960475,224.97115325927751,11.75364685058575,12.44351696968075,220927736.5,80.65,22.250000331551,75.975,23.100000344217,66.975,24.6500003673135
2022-10-12 22:00:00,59.9888,19.703869342804,46.4844427108765,30.43683481216425,227.3015632629375,225.46834564209001,225.9454917907725,11.803090810775501,12.60685610771175,220939314.25,83.075,21.525000320747502,77.92500000000001,22.500000335276,68.35,24.1250003594905
2022-10-12 23:00:00,59.983475,18.94064521789575,45.107297897339,28.3567447662355,227.95294952392499,226.057247161865,226.5539207458475,11.3563599586485,12.08964014053325,220950898.25,88.375,20.37500030361125,80.1,21.925000326708,68.8,23.9750003572555
2022-10-26 00:00:00,59.992075,17.72907781600925,35.989014625549245,22.24167299270625,227.01953125,225.1865997314475,225.10039520263751,9.176030874252325,9.8975944519044,227274927.25,87.44999999999999,20.975000312551998,83.125,21.700000323355,71.6,23.800000354648
2022-10-26 01:00:00,59.980075,17.68577289581275,35.618224143982005,20.993192195892497,227.7502708435075,225.9514808654775,225.8648033142075,8.9682650566101,9.71501207351685,227284021.25,88.475,20.95000031217925,83.875,21.62500032223775,72.5,23.72500035353025
2022-10-26 02:00:00,59.991275,18.06900930404675,35.11495685577425,21.3973150253295,228.1634521484375,226.234870910645,226.17134475708,9.021418094635,9.766490936279276,227293185.25,89.875,20.700000308454,85.325,21.375000318512498,73.72500000000001,23.425000349059502
2022-10-26 03:00:00,59.9905,18.105477333069,35.58225631713875,23.1456627845765,227.366962432865,225.4384651184075,225.39323425293,9.24956464767455,10.01954245567335,227302409.25,91.225,20.3000003024935,85.625,21.2750003170225,74.675,23.250000346451998
2022-10-26 04:00:00,60.005525,18.41794061660775,36.100489616394,22.3671402931215,227.6249885559075,225.6361808776825,225.600479125975,9.283365488052375,10.042451620101701,227311719.5,91.9,20.10000029951325,85.625,21.1750003155325,74.85,23.0750003438445
2022-10-26 05:00:00,60.00335,17.65878438949575,36.243265151977496,23.57725477218625,227.17939758301,225.21690750122,225.1491088867175,9.36318802833555,10.0983159542083,227321016.75,90.575,20.350000303239,84.9,21.3250003177675,74.375,23.1750003453345
2022-10-26 06:00:00,60.002825,18.42574834823625,38.68185806274425,24.31066465377775,227.44944381714,225.7524261474625,225.455348968505,9.85621690750125,10.628482103347874,227330163.25,89.775,20.5250003058465,84.575,21.400000318885,74.0,23.250000346451998
2022-10-26 07:00:00,59.9897,42.22110271453825,54.09777736663825,76.985610961914,224.8560295104975,223.5747108459475,222.6087226867675,21.46216487884525,22.34108066558825,227346310.75,89.25,20.650000307709,84.45,21.4750003200025,73.875,23.300000347197
2022-10-26 08:00:00,59.970975,81.91782951355025,74.854371070862,101.7901878356935,222.4199676513675,221.3512306213375,220.448516845705,31.913036823272748,33.0249910354615,227373533.0,85.85,21.5750003214925,82.35,22.07500032894325,73.1,23.4750003498045
2022-10-26 09:00:00,60.024275,105.19614219665326,94.20981216430675,137.172805786135,220.609928131105,219.7562446594225,218.4678344726575,41.52137660980225,42.6447496414185,227411715.25,82.775,22.275000331923252,80.175,22.60000033676625,72.225,23.95000035688275
2022-10-26 10:00:00,60.001025,108.30692481994575,115.8714218139625,145.9849853515625,220.19047164917,219.19472503662251,217.90428161621,45.858913421631,46.7889432907105,227453601.25,79.65,23.250000346452,78.07499999999999,23.2750003468245,70.275,24.625000366941002
2022-10-26 11:00:00,60.0101,117.93192672729501,100.46690368652325,153.71143722534,219.60493850708,219.04479598999,217.43814086914,45.89913749694825,46.9484577178955,227499341.0,78.775,23.72500035353,77.9,23.600000351667248,71.0,24.6750003676865
2022-10-26 12:00:00,60.022775,123.6478214263925,95.56577682495075,146.23211669922,219.54448699951251,218.9544486999525,217.520587921145,44.917490005493,46.1108083724975,227545466.5,77.2,24.52500036545125,76.5,24.300000362098,69.875,25.35000037774425
2022-10-26 13:00:00,59.975325,123.2825813293475,84.15094280243,153.97847366333,217.837871551515,217.37674331665,215.7655220031725,43.7856044769285,45.23449802398675,227589053.25,76.15,25.1250003743915,75.4,24.950000371784,68.7,26.00000038743
2022-10-26 14:00:00,59.98225,151.050033569335,106.46883201599076,192.43466949463,216.7784843444825,216.37584686279502,214.5234794616675,54.31451034545875,56.029550552368,227638208.25,76.1,25.350000377744003,74.42500000000001,25.35000037774425,68.325,26.35000039264575
2022-10-26 15:00:00,59.99965,153.11855316162,115.51961135863999,186.16896057129,217.4472427368175,217.092288970945,215.5417022705075,55.5199012756345,56.856977462768505,227693053.75,75.225,25.6250003818425,73.75,25.650000382214998,67.35,26.600000396371
2022-10-26 16:00:00,60.005575,93.6281318664555,84.99784088134675,138.81718444824176,220.18523406982501,219.4421272277825,217.8608245849625,38.47958326339725,40.099244117737,227741121.5,77.95,25.12500037439175,76.55,25.12500037439175,68.425,26.45000039413575
2022-10-26 17:00:00,59.99745,27.597946166992003,64.13814735412575,63.843057632446246,222.85613632202,221.2772827148425,220.12564086914,18.47807168960575,19.858882427215754,227766522.75,79.65,24.100000359118,76.975,24.42500036396075,68.925,25.80000038445
2022-10-26 18:00:00,60.00295,26.411417007446502,51.19247341156,41.493034362793,223.4376792907725,221.9692878723175,221.279682159425,14.36024808883675,15.261500835418751,227782017.75,78.95,23.675000352785,76.225,24.000000357628,67.5,25.60000038146975
2022-10-26 19:00:00,59.9761,25.23674440383925,40.72298622131325,26.509256362915,225.3295097351075,223.8692779541025,223.4095115661625,11.27937602996825,11.970151901245,227793807.0,80.275,22.65000033751125,76.67500000000001,23.275000346824502,67.225,24.9750003721565
2022-10-26 20:00:00,60.0097,22.49123334884625,40.37241935729975,27.196704387664752,225.962890625,224.465324401855,223.75396347046,10.943108081817725,11.684241771698,227804932.0,83.025,21.8000003248455,77.625,22.82500034011875,68.275,24.50000036507825
2022-10-26 21:00:00,59.9943,23.172624111175498,40.321695327758746,26.225245952606,226.2612342834475,224.713214874265,224.2312812805175,10.954395294189576,11.6561834812165,227815870.25,85.55,21.35000031813975,80.3,22.250000331551,70.95,23.82500035502025
2022-10-26 22:00:00,59.99905,23.0713787078855,40.2773361206055,27.04911375045775,226.99748992920001,225.3850135803225,225.0832901001,10.980413675308,11.78356814384475,227826651.0,87.875,20.725000308826502,81.3,21.8500003255905,71.475,23.55000035092225
2022-10-26 23:00:00,59.98265,23.047878265381,41.99355792999275,27.78190326690675,226.8803558349625,225.22424697876,225.070079803465,11.3254864215853,12.092004299163749,227837610.25,88.35,20.450000304729,81.575,21.700000323355,71.3,23.475000349804752
2022-11-09 00:00:00,60.000175,17.2355132102965,35.5018768310545,21.20338916778575,227.4157600402825,225.7366600036625,225.8882141113275,8.8530077934265,9.658128976821875,232669858.0,90.725,21.1750003155325,84.575,22.175000330433498,74.2,23.925000356510502
2022-11-09 01:00:00,60.006524999999996,17.69327783584575,36.5773363113405,16.08670377731325,227.6643447876,225.9909324646,226.2069702148425,8.490990400314326,9.206551790237425,232678396.75,91.175,21.2250003162775,85.775,22.07500032894325,75.6,23.750000353902998
2022-11-09 02:00:00,60.00295,17.74455785751375,36.842911720276,16.5674211978915,227.85478973388751,226.1810569763175,226.4064292907725,8.613335371017476,9.318372964859025,232686968.0,91.075,21.35000031814,85.7,22.150000330061,76.1,23.675000352785
2022-11-09 03:00:00,59.998625,16.98792076110825,36.475570678711,17.80788683891275,228.078914642335,226.3790359497075,226.56833648681248,8.603173971176151,9.358346223831175,232695700.0,91.15,21.4750003200025,87.0,22.000000327825752,76.65,23.650000352412498
2022-11-09 04:00:00,59.996925000000005,16.957326412201,36.74069499969475,18.5316185951235,228.3226394653325,226.6529273986825,226.86265563965,8.707768917083726,9.485721588134775,232704194.75,92.925,21.32500031776725,88.2,21.925000326708002,77.8,23.57500035129475
2022-11-09 05:00:00,60.0012,16.687337398529,35.770470619201745,19.749504566193,228.1035194396975,226.451080322265,226.4181861877425,8.602545022964451,9.4609045982361,232712593.5,93.0,21.30000031739475,88.075,22.02500032819825,77.875,23.575000351295
2022-11-09 06:00:00,59.996075000000005,21.688183784485,47.634069442749,25.709081649780252,227.7166748046875,226.30316925049,226.020278930665,11.600506067276076,12.427842617035026,232721679.5,93.875,21.1750003155325,88.775,21.825000325217502,78.375,23.450000349432003
2022-11-09 07:00:00,60.032875,32.797158718109,73.8443489074705,60.73501396179225,225.30643463134749,224.1549987792925,223.2059059143075,20.50991773605375,21.63049602508525,232737632.0,93.35,21.275000317022002,88.35,21.90000032633525,78.6,23.450000349432003
2022-11-09 08:00:00,59.98605,78.466806411743,87.1469860076905,119.7133502960175,222.8314476013175,222.2002601623525,220.939685821535,35.2003355026245,36.5327095985415,232765259.0,91.35,21.650000322609998,86.75,22.2750003319235,77.75,23.450000349432003
2022-11-09 09:00:00,60.006675,96.25525665283125,76.53466415405225,138.0064125061,221.2299156188975,221.1073875427225,219.391159057615,38.01486492156975,39.5395488739015,232801131.25,90.275,21.925000326708002,86.025,22.450000334531,77.075,23.57500035129475
2022-11-09 10:00:00,60.01075,110.6367149353025,97.32145309448175,152.67064666748252,220.3990554809575,220.3012504577625,218.55221939087,44.0639591217045,45.71822357177725,232842885.5,86.175,22.60000033676625,83.1,22.92500034160925,75.05,23.950000356883
2022-11-09 11:00:00,59.9808,82.68548011779775,91.033069610597,116.5059547424325,219.781536102295,219.6338348388675,218.250789642335,35.6272373199465,36.71121311187725,232882213.0,82.85,23.250000346452,81.15,23.300000347197,74.075,24.2750003617255
2022-11-09 12:00:00,59.988325,88.72537803649875,85.908737182617,120.1125164031975,220.4042778015125,220.14058303833,218.826492309575,36.183095932007,37.37942981719975,232920079.25,80.625,23.775000354275498,79.45,23.700000353157748,73.1,24.6000003665685
2022-11-09 13:00:00,60.005449999999996,85.6244430542,68.8380069732665,97.27033042907826,220.167766571045,220.06619644165,218.8984413146975,30.808569908142,31.922483444214002,232953366.75,81.6,23.700000353157748,80.075,23.72500035353025,73.7,24.5500003658235
2022-11-09 14:00:00,59.976775,81.77662467956475,62.52874660491925,99.59472465515125,220.2589035034175,220.05443954468,218.9263763427725,29.796551704407,30.930396556854248,232983054.25,80.75,23.8250003550205,79.5,23.8250003550205,73.625,24.6250003669415
2022-11-09 15:00:00,59.99525,102.88772201538,61.2868633270265,109.5317020416275,219.95722961426,220.0474052429225,218.807624816895,33.14709424972525,34.6915969848635,233014433.25,79.15,24.1250003594905,77.775,24.100000359118,72.275,24.8750003706665
2022-11-09 16:00:00,59.99475,82.06268405914275,75.0713024139405,105.55949974059925,221.0672607421875,220.60815048218,219.4515457153325,32.0636768341065,33.39313840866075,233047590.5,78.15,24.150000359863,76.975,24.1750003602355,71.225,25.050000373274003
2022-11-09 17:00:00,59.98175,40.322427749633746,54.03098297119125,54.303896427154754,223.41242218017248,222.46389389038,221.7355651855475,17.8872904777525,19.0904550552365,233071079.25,79.725,23.950000356883,77.9,24.000000357628,71.825,24.950000371784
2022-11-09 18:00:00,59.99625,30.656503200531,35.81161403656025,20.8599581718445,223.964363098145,223.00469207763751,222.46830368042,10.52856755256655,11.25990104675275,233084810.75,81.175,23.675000352785,79.45,23.775000354275498,72.425,24.850000370293998
2022-11-09 19:00:00,59.9897,28.2602305412295,33.840587615966754,21.52843236923225,224.75177001953,223.50384902954,222.8169364929225,10.02973365783685,10.80907154083275,233095135.0,83.625,23.350000347942,81.3,23.550000350921998,73.225,24.8750003706665
2022-11-09 20:00:00,59.990875,27.8691453933715,35.2306327819825,19.74342584609975,225.33603668213,224.151138305665,223.5598869323725,10.0295875072479,10.74011015892025,233105183.5,84.275,23.100000344217,82.05,23.350000347942,73.9,24.750000368804
2022-11-09 21:00:00,59.96685,27.877943992614497,34.236327171325996,21.25268983840975,226.24897003174,224.89797592163,224.69521331787,10.094950675964474,10.8503012657165,233115256.75,85.15,22.4250003341585,81.9,22.8500003404915,72.875,24.3750003632155
2022-11-09 22:00:00,59.974925,27.380139350891252,34.3422441482545,18.97428607940675,226.8003578186025,225.4665412902825,225.3567123413075,9.8098626136779,10.53213596343975,233125385.5,87.425,21.9000003263355,84.05,22.325000332668502,74.1,24.0250003580005
2022-11-09 23:00:00,60.00365,27.2978196144105,33.998270034789996,19.14364147186275,227.3057861328125,225.8824462890625,225.7664794921875,9.774034261703425,10.5226855278015,233135265.0,89.325,21.4750003200025,85.5,22.05000032857075,74.4,23.850000355393
2022-11-16 00:00:00,59.986375,25.52013921737675,23.73158121109,28.90388441085825,226.34318161011,224.757976531985,225.28042221069,9.6596939563751,10.171010732650876,235482761.25,85.25,21.80000032484525,80.675,22.5250003356485,71.725,23.925000356510502
2022-11-16 01:00:00,59.999825,25.6220927238465,24.2015810012815,26.291857242584,226.7639045715325,225.1290473937975,225.579776763915,9.353978633880725,9.920370101928775,235492143.5,85.6,21.55000032112,80.375,22.4250003341585,71.475,23.8750003557655
2022-11-16 02:00:00,59.9902,25.182918548584,25.506078720092752,25.21101379394525,227.056255340575,225.5106620788575,225.7087631225575,9.362637996673575,9.90832591056825,235501406.0,86.675,21.2750003170225,81.375,22.2250003311785,71.825,23.700000353157748
2022-11-16 03:00:00,60.003675,24.8750948905945,23.74406051635725,26.00748634338375,227.6519699096675,226.37607192993,226.2856483459475,9.367163181304925,9.923427581787026,235510786.25,86.3,21.375000318512498,81.525,22.150000330060998,71.95,23.67500035278525
2022-11-16 04:00:00,60.0069,25.7555146217345,23.47462940216075,24.43566846847525,227.9144554138175,226.718826293945,226.5612716674775,9.064085483551025,9.659006357192975,235520060.0,85.625,21.600000321865,81.375,22.2250003311785,72.175,23.72500035353025
2022-11-16 05:00:00,59.988925,27.17402410507175,23.94471454620375,28.673223972320752,227.3397636413575,225.90810394287,225.6790504455575,9.86388397216785,10.424526691436725,235529548.25,86.3,21.62500032223775,81.72500000000001,22.300000332296,72.875,23.67500035278525
2022-11-16 06:00:00,59.979425,27.33633661270125,24.11098766326925,28.505412101745748,227.2484703063975,226.191013336185,225.6713066101075,9.99515581130975,10.444881439209075,235539272.0,86.4,21.550000321120002,81.9,22.200000330806,73.2,23.5750003512945
2022-11-16 07:00:00,59.9888,70.66434192657475,73.5574808120725,102.60904312133675,224.88906097412,224.0164871215825,222.51763153076251,30.9673581123355,31.848919391632,235559514.0,85.3,21.675000322982502,81.425,22.2750003319235,72.675,23.62500035203975
2022-11-16 08:00:00,59.9915,102.94320869445926,82.43500709533625,122.6820411682115,222.03005218506001,221.56388092040999,220.01787185669,38.203523635864244,39.32317256927475,235595422.5,82.1,22.275000331923252,78.5,22.75000033900125,70.675,23.925000356510502
2022-11-16 09:00:00,60.008775,125.55293273925776,94.377380371094,149.08343887329,220.20559692383,220.29368209839,218.256076812745,45.78119182586675,46.763961791992,235637561.5,77.65,23.350000347942,75.4,23.4250003490595,68.875,24.7750003691765
2022-11-16 10:00:00,59.9816,134.16237640381001,104.77044677734425,157.4266700744625,219.8648681640625,219.611446380615,217.4609794616675,48.99988842010525,50.07089424133275,235683393.75,75.25,24.150000359863,73.375,24.1250003594905,65.72500000000001,25.72500038333225
2022-11-16 11:00:00,60.004400000000004,147.807453155515,108.89294433593675,175.370098114015,218.8847579956025,218.8720359802225,216.3962440490725,53.1045637130735,54.353998184204,235735080.0,73.95,24.9250003714115,72.5,24.8750003706665,64.55,26.45000039413575
2022-11-16 12:00:00,60.011775,131.3337612152125,82.871111869813,165.57968521118,218.5645942688,218.5581321716325,216.16321182251,46.21399974823025,47.710787773132,235785778.25,72.65,25.5000003799795,69.5,25.850000385195003,63.824999999999996,26.95000040158625
2022-11-16 13:00:00,60.007975,119.70516395568875,72.665359497071,156.015365600585,219.5962409973125,219.60588836670001,217.264556884765,42.126627922058,43.95887660980225,235828008.0,69.35,26.200000390410253,67.7,26.2000003904105,60.8,27.750000413507003
2022-11-16 14:00:00,60.014275,135.7518882751475,93.965637207031,195.747241973875,218.00210571289,218.09436798096,215.491104125975,51.130164146423496,53.27569103240975,235874061.75,67.75,27.0000004023315,66.7,26.7750003989785,60.55,28.200000420213
2022-11-16 15:00:00,60.014325,114.189678192139,100.93473052978575,168.82291412353248,218.2874336242675,217.89776611328,215.9288368225075,46.923087120055996,48.133632659912,235923407.75,71.625,26.55000039562575,69.35,26.6750003974885,61.825,28.2250004205855
2022-11-16 16:00:00,60.003325000000004,62.889004230499,64.7227725982665,109.8216762542705,220.4850845336925,219.7598075866725,218.6018562316875,28.927368164062248,30.050488948822252,235962092.5,74.625,25.8750003855675,72.25,26.07500038854775,62.575,28.00000041723275
2022-11-16 17:00:00,60.004175,14.596207141876125,46.71250247955325,65.3541831970215,222.38642120361249,221.00943756103499,220.13843536377,15.26364254951475,16.126564025879,235983881.0,76.675,25.55000038072475,74.55,25.6750003825875,64.9,27.6750004123895
2022-11-16 18:00:00,60.01015,11.95660400390625,28.3572115898135,47.058251380920254,222.417308807375,221.134021759035,220.7008628845175,10.707042694091674,11.132505178451499,235996820.75,76.1,25.0750003736465,73.575,25.400000378489253,63.55,27.450000409037
2022-11-16 19:00:00,59.983025,16.922713279724,23.60513448715175,34.293686866760254,223.6190834045425,222.4871902465825,222.249355316165,9.254183292388925,9.608524084091325,236006425.0,75.075,24.275000361725752,72.65,24.650000367313503,62.425,26.750000398606
2022-11-16 20:00:00,59.986175,12.1257503032685,19.1200618743895,34.1629695892335,224.881229400635,223.632373809815,223.43231201172,8.068299770355225,8.4373550415039,236015344.25,79.45,23.45000034943225,75.9,24.050000358373,64.975,26.175000390037752
2022-11-16 21:00:00,59.9897,12.25569415092475,20.17317199707025,34.90446472168,225.3165435791025,223.97980499267499,224.088470458985,8.3487105369568,8.703964471817024,236023488.75,83.275,23.10000034421675,79.8,23.6000003516675,67.275,26.07500038854775
2022-11-16 22:00:00,60.028025,11.86254525184625,20.20421171188375,33.185169219970746,225.8684806823725,224.4132041931175,224.85584640503,8.135912418365475,8.4570302963257,236031774.0,84.925,22.65000033751125,80.69999999999999,23.350000347942,68.475,25.7250003833325
2022-11-16 23:00:00,60.006375,11.553306579589751,19.423548221588,33.18047475814825,226.315521240235,224.7490196228025,225.13512420654502,7.967430830001851,8.327058076858524,236039929.5,85.025,22.550000336021,80.2,23.400000348687,68.55,25.57500038109725
