Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Thursday,2021-11-04 07:30:00,59.9965,20.71283531189,32.071323394775,40.590270996094,226.8675994873,226.03889465332,225.30892944336,11.638268470764,12.162359237671,77673939.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 07:45:00,59.9661,19.976757049561,32.076091766357,44.282531738281,226.20538330078,225.54278564453,224.65342712402,12.077018737793,12.512898445129,77676910.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 08:00:00,60.0289,23.991403579712,33.439449310303,51.519004821777,226.2088470459,225.89115905762,224.74467468262,13.673105239868,14.166352272034,77680394.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 08:15:00,59.99,47.525905609131,39.74783706665,78.71134185791,225.40412902832,225.10168457031,223.94209289551,20.541296005249,21.533279418945,77684457.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 08:30:00,59.9884,71.272315979004,48.598361968994,93.09188079834,224.8811340332,224.66494750977,223.48530578613,26.142581939697,27.593427658081,77690353.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 08:45:00,59.9482,63.416282653809,50.709373474121,99.742538452148,223.93574523926,223.82345581055,222.62046813965,26.286365509033,27.585378646851,77696746.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 09:00:00,60.0389,106.04727935791,65.903762817383,138.86141967773,223.36390686035,223.39630126953,221.88487243652,37.80846786499,40.012462615967,77704573.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 09:15:00,59.9522,90.135223388672,66.077865600586,121.50313568115,222.5199432373,222.2574005127,220.92839050293,34.032657623291,35.582504272461,77713342.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 09:30:00,60.0336,104.5397644043,64.049819946289,142.92030334473,223.19476318359,223.22953796387,221.76432800293,38.05020904541,40.074695587158,77722334.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 09:45:00,60.0033,79.374458312988,72.637756347656,127.67524719238,222.83343505859,222.5843963623,221.32791137695,34.617481231689005,35.86653137207,77730513.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 10:00:00,60.0148,78.308113098145,73.09497833252,136.40814208984,222.3607635498,222.31227111816,220.85229492188,35.79727935791,36.836883544922,77739370.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 10:15:00,60.0427,73.916580200195,89.215667724609,122.95582580566,221.82681274414,221.41445922852,220.77795410156,35.771949768066,36.51772689819301,77748432.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 10:30:00,60.0064,95.116508483887,84.223022460938,147.04194641113,222.00886535645,221.61779785156,220.54847717285,40.680397033691,41.696685791016,77758058.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 10:45:00,59.9814,84.671890258789,88.499488830566,134.44602966309,221.66627502441,221.1067199707,220.2730255127,38.37807846069301,39.21955490112301,77767532.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 11:00:00,59.9919,87.249946594238,82.79175567627,137.05416870117,221.53318786621,221.08891296387,220.07933044434,38.184337615967,39.14094543457,77777217.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 11:15:00,60.0046,93.188255310059,91.570930480957,138.6558380127,222.2353515625,222.18809509277,220.73571777344,40.204711914062,41.377506256104006,77786872.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 11:30:00,59.97,78.912696838379,90.228698730469,120.73921966553,222.32736206055,221.98260498047,220.72955322266,36.194499969482,37.067127227783,77795987.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 11:45:00,60.0064,76.146072387695,109.91444396973,131.89796447754,222.16078186035,221.76672363281,220.6682434082,39.773983001709,40.603897094727,77805018.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 12:00:00,59.9651,84.330787658691,103.30326080322,135.91558837891,222.41033935547,222.1142578125,221.15515136719,40.569423675537,41.403701782227,77814773.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 12:15:00,59.9733,86.186683654785,91.711158752441,136.51176452637,222.26573181152,221.84901428223,220.9172668457,39.342155456543,40.20482635498,77824355.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 12:30:00,60.0276,79.154136657715,83.151275634766,138.22018432617,222.5007019043,222.26849365234,220.98080444336,37.311084747314005,38.465789794922,77834186.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 12:45:00,59.9558,79.240348815918,85.202247619629,138.8776550293,222.4486541748,222.29089355469,221.08242797852,37.650436401367,38.82787322998,77843422.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 13:00:00,59.9494,75.594261169434,86.016502380371,144.52070617676,222.59678649902,222.29708862305,221.10527038574,38.125381469727,39.18567276001,77852698.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 13:15:00,59.9717,75.311058044434,70.65225982666,140.12924194336,222.60302734375,222.37156677246,221.03144836426,35.647563934325994,36.63366317749,77861635.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 13:30:00,60.0196,62.595252990723,69.99129486084,120.05516815186,222.72114562988,222.33863830566,221.16822814941,31.649070739746,32.349628448486,77869806.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 13:45:00,60.0025,52.592548370361,73.707916259766,103.24611663818,222.66279602051,222.17742919922,221.18452453613,28.740655899048,29.371242523193,77877212.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 14:00:00,59.9787,75.95922088623,48.188251495361,109.85040283203,222.16674804688,222.20364379883,221.14627075195,28.956230163574,29.982887268066,77885456.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 14:15:00,59.9628,66.374382019043,70.823219299316,117.71984863281,222.12675476074,221.79399108887,220.92185974121,31.758460998535,32.583583831787,77893738.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 14:30:00,59.9912,72.459075927734,70.123802185059,129.77572631836,222.02485656738,221.83415222168,220.75700378418,33.822189331055,34.807140350342,77901894.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 14:45:00,60.013,50.07250213623,62.942348480225,100.60766601562,222.40382385254,221.7991027832,221.14122009277,26.783882141113,27.308748245239,77909982.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 15:00:00,60.023,73.426651000977,88.509414672852,150.5936126709,222.72009277344,221.88941955566,221.23908996582,38.789649963379,39.978805541992,77918931.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 15:15:00,59.971,81.093605041504,87.747573852539,140.50134277344,222.63568115234,222.08905029297,221.22354125977,38.697654724121,39.601299285889,77928559.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 15:30:00,60.0168,88.90503692627,95.716369628906,133.29731750488,222.81387329102,222.06979370117,221.50848388672,39.968639373779,40.737445831299006,77938088.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 15:45:00,60.0407,85.471237182617,76.922027587891,120.81761169434,222.93698120117,222.34727478027,221.7172088623,35.506866455078004,36.342140197754,77947605.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 16:00:00,60.0036,79.347259521484,76.948501586914,121.55612945557,223.0888671875,222.66003417969,221.8907623291,34.796482086182,35.678779602051,77955880.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 16:15:00,59.9645,55.297264099121,58.671401977539,81.885406494141,222.60223388672,222.05654907227,221.66328430176,24.500680923462003,25.09729385376,77964263.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 16:30:00,60.0487,74.648948669434,75.366523742676,107.6784362793,223.03375244141,222.45936584473,222.00688171387,32.432098388672,33.084453582764,77971727.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 16:45:00,60.0284,76.670196533203,64.29434967041,108.35932922363,223.08717346191,222.72235107422,222.16093444824,31.36243057251,32.047904968262,77979943.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 17:00:00,60.0041,77.603637695312,47.655834197998,86.031860351562,223.0950012207,223.01260375977,222.67416381836,26.057781219482,27.230617523193,77986884.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 17:15:00,60.0476,62.022304534912,40.826812744141,86.035415649414,223.68147277832,223.58432006836,223.13250732422,23.318422317505,24.38519859314,77993333.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 17:30:00,60.0212,60.242210388184,47.500999450684,93.53897857666,224.16688537598,223.88320922852,223.55804443359,24.92889213562,26.016136169434,77999777.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 17:45:00,60.0402,52.175411224365,36.434631347656,78.315414428711,224.70152282715,224.30108642578,224.07336425781,20.722789764404,21.628704071045,78005695.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 18:00:00,59.944,9.2189769744873,29.048936843872,35.811218261719,224.7639465332,223.63816833496,223.6547088623,9.0499477386475,9.5384082794189,78008654.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 18:15:00,60.0078,11.507726669312,35.045364379883,26.163055419922,224.03103637695,222.79080200195,223.10346984863,8.742609024047901,9.335391998291,78010875.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 18:30:00,59.9724,9.1743288040161,30.697824478149,23.329204559326,225.32041931152,224.14356994629,224.27502441406,7.5183911323547,8.1591567993164,78012847.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 18:45:00,60.0401,9.1734504699707,31.104026794434,22.790822982788,225.7057800293,224.45088195801,224.51341247559,7.463214397430399,8.152416229247999,78014763.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 19:00:00,60.0271,9.0932312011719,29.834062576294,22.650497436523,226.06924438477,224.91271972656,224.8942565918,7.4269285202026,7.9753804206848,78016658.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 19:15:00,59.9966,9.3705644607544,31.11411857605,22.107967376709,226.54508972168,225.38021850586,225.34648132324,7.5228867530823,8.1240215301514,78018575.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 19:30:00,60.0376,9.3447532653809,32.951942443848,22.085376739502,227.10144042969,225.80337524414,225.8101348877,7.7263722419739,8.372288703918501,78020490.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 19:45:00,60.0186,9.3309574127197,31.394138336182,22.849390029907,226.08168029785,224.97677612305,224.7802734375,7.716703414917,8.2345733642578,78022443.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 20:00:00,59.962,9.0958871841431,31.878950119019,23.621074676514,225.48208618164,224.17486572266,224.14965820312,7.6657228469849,8.339319229126,78024390.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 20:15:00,59.9699,8.9953088760376,33.203140258789,24.082180023193,225.2794342041,223.88195800781,223.81578063965,7.9106230735779,8.5454263687134,78026368.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 20:30:00,59.9785,9.1118059158325,28.933408737183,23.57569694519,226.01982116699,224.61363220215,224.52648925781,7.3642048835754,7.9733452796936,78028292.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 20:45:00,59.9814,9.136513710022,34.553256988525,22.010517120361,225.54377746582,224.21647644043,224.13293457031,7.7322020530701,8.4830722808838,78030216.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 21:00:00,59.9828,9.0203351974487,30.111545562744,22.627025604248,226.13485717773,224.81651306152,224.55741882324,7.4554257392883,7.9954643249512,78032151.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 21:15:00,60.0772,9.3619689941406,33.060253143311,22.075897216797,226.60969543457,225.33219909668,225.15048217773,7.7457656860352,8.369140625,78034061.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 21:30:00,60.023,9.2946472167969,30.536098480225,22.109790802002,226.18128967285,224.81047058105,224.48268127441,7.4562501907349,8.0199193954468,78036033.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 21:45:00,60.0042,18.949619293213,40.988201141357,22.712261199951,226.19691467285,224.74269104004,224.94609069824,9.9993848800659,10.723070144653,78038275.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 22:00:00,59.9604,9.1435613632202,37.319515228271,22.659379959106,226.73545837402,225.3324432373,225.29788208008,8.2461805343628,8.9690752029419,78040383.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 22:15:00,60.029,8.9979934692383,28.961219787598,24.087860107422,226.86779785156,225.37292480469,225.40348815918,7.5182890892029,8.0571432113647,78042315.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 22:30:00,59.9882,9.1003122329712,34.504989624023,22.881433486938,226.37249755859,224.84461975098,225.05487060547,7.8576898574829,8.6126737594604,78044251.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 22:45:00,59.9617,9.0888032913208,31.208423614502,22.9046459198,226.66390991211,225.24221801758,225.24761962891,7.6008982658386,8.2007360458374,78046210.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 23:00:00,59.9837,8.9953088760376,30.242813110352,22.515733718872,227.26481628418,225.76889038086,225.90782165527,7.4825968742371,8.0336608886719,78048120.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 23:15:00,59.9246,9.3542251586914,34.401229858398,22.06969833374,227.43290710449,225.99815368652,226.08726501465,8.019457817077601,8.5698823928833,78050053.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 23:30:00,60.0113,9.2842464447021,31.69252204895,22.017101287842,227.60040283203,225.98767089844,226.54026794434,7.6031980514526,8.206887245178201,78052011.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-04 23:45:00,60.0227,9.2668857574463,32.963184356689,22.557888031006,227.64053344727,226.44526672363,226.32711791992,7.8936476707458,8.4475679397583,78053944.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 00:00:00,60.0,9.358528137207,33.68701171875,17.923810958862,225.55517578125,224.14263916016,224.01615905762,7.3755478858948,7.8730664253235,80504713.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 00:15:00,60.024,9.1224031448364,30.796020507812,18.333292007446,225.30342102051,223.74281311035,223.50392150879,6.957368850708,7.510509967803999,80506501.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 00:30:00,59.9495,9.0541896820068,28.607948303223,17.938179016113,225.46910095215,224.03382873535,223.49980163574,6.7292714118958,7.1764316558838,80508309.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 00:45:00,60.0408,9.1144571304321,29.893646240234,18.371459960938,225.70843505859,224.04336547852,223.69665527344,6.8743839263916,7.4091267585754,80510045.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 01:00:00,59.9871,9.1029653549194,28.717498779297,18.635578155518,225.46633911133,224.09565734863,223.67808532715,6.7846021652222,7.288258552551301,80511817.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 01:15:00,59.9687,9.1409187316895,34.912784576416,19.418823242188,225.96823120117,224.28276062012,224.06410217285,7.607750415802,8.2031707763672,80513639.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 01:30:00,60.0239,9.1073875427246,29.48278427124,23.634023666382,225.21438598633,223.81941223145,223.52230834961,7.429347038269,8.0216341018677,80515416.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 01:45:00,60.0101,9.5383272171021,31.945808410645,17.912576675415,225.69715881348,224.20574951172,223.83464050293,7.2132859230042,7.673675060272201,80517205.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 02:00:00,60.0193,9.3490600585938,33.153881072998,18.367515563965,226.20907592773,224.66650390625,224.39360046387,7.344597816467299,7.879976272583,80519008.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 02:15:00,60.0219,9.3757190704346,44.054862976074,27.072605133057,225.25831604004,223.44985961914,223.29325866699,9.9348258972168,10.362072944641,80520860.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 02:30:00,60.0242,9.2738332748413,29.608953475952,18.586261749268,224.6358795166,223.05574035645,222.78565979004,6.947808265686,7.388333320617701,80522712.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 02:45:00,60.0449,9.3318204879761,30.040071487427,19.095638275146,225.15115356445,223.68974304199,223.28202819824,7.1630911827087,7.5355548858643,80524521.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 03:00:00,59.9952,9.1197557449341,28.808471679688,18.083017349243,225.82160949707,224.25860595703,224.07678222656,6.7055907249451,7.2400379180908,80526282.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 03:15:00,60.0225,9.0772800445557,32.620426177979,18.18070602417,225.98501586914,224.34066772461,224.19010925293,7.243884563446,7.756308555603,80528107.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 03:30:00,60.0062,9.0692939758301,28.817693710327,17.954778671265,225.22703552246,223.7384185791,223.37249755859,6.6635293960571,7.1997685432434,80529797.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 03:45:00,60.0243,18.750148773193,38.359344482422,18.378032684326,225.62921142578,224.15100097656,224.06463623047,9.1476621627808,9.7705450057983,80532096.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 04:00:00,60.03,9.1312246322632,32.695125579834,18.387229919434,225.97413635254,224.84117126465,223.83619689941,7.1920838356018,7.792582988739,80533898.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 04:15:00,59.9686,9.1215209960938,29.941547393799,18.950040817261,226.01705932617,224.38192749023,224.23388671875,6.966704368591301,7.5030574798584,80535662.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 04:30:00,60.0775,9.3920211791992,32.007995605469,19.040746688843,226.27262878418,224.64947509766,224.43000793457,7.3372793197632,7.8256411552428995,80537496.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 04:45:00,60.0456,9.3335456848145,35.187744140625,17.889640808105,226.26126098633,224.72624206543,224.55322265625,7.4715156555176,8.0813636779785,80539324.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 05:00:00,59.9749,9.4194135665894,42.791816711426,27.656929016113,226.21810913086,224.31997680664,224.01512145996,9.8781156539917,10.32098197937,80541168.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 05:15:00,60.0284,9.3093605041504,33.536819458008,17.953882217407,226.01216125488,224.35636901855,224.12481689453,7.2937264442444,7.8619961738586,80543050.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 05:30:00,59.9622,9.3231887817383,28.590213775635,18.554176330566,225.35758972168,223.71740722656,223.39161682129,6.884211063385,7.2819600105286,80544807.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 05:45:00,59.9616,9.1356334686279,30.925422668457,19.06441116333,225.97996520996,224.39659118652,224.11796569824,7.0941462516785005,7.645616054534901,80546639.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 06:00:00,59.98,6.4455184936523,31.755714416504,16.683811187744,226.01428222656,224.48196411133,224.2074432373,6.6440224647522,7.0933895111084,80548292.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 06:15:00,60.0373,6.3448009490967,33.364967346191,16.382862091064,226.53175354004,225.0082244873,224.77568054199,6.8268866539001,7.2657465934753,80549931.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 06:30:00,59.9838,6.4642286300659,31.053506851196,15.804033279419,225.7699432373,224.41920471191,224.32556152344,6.426248550415,6.8884239196777,80551539.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 06:45:00,59.9803,6.3814949989319,45.265430450439,17.03765296936,226.23977661133,224.93089294434,224.43957519531,8.529676437377901,8.8861656188965,80553623.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 07:00:00,59.9696,11.214336395264,45.169281005859,17.463768005371,224.64326477051,223.56190490723,222.92041015625,9.134521484375,9.5029163360596,80555684.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 07:15:00,60.0163,11.454430580139,40.814781188965,19.083827972412,223.60771179199,222.36199951172,221.6190032959,8.835061073303201,9.1366147994995,80557919.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 07:30:00,60.0239,27.938747406006,45.954238891602,24.676303863525,223.58401489258,222.62873840332,221.9566192627,12.026788711548,12.662569046021002,80560911.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 07:45:00,60.0583,27.503086090088,42.274662017822,26.455615997314,223.40637207031,222.82501220703,221.68545532227,11.621975898743,12.35959815979,80563807.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 08:00:00,60.0254,25.317584991455,43.472957611084,28.82607460022,221.47998046875,220.85641479492,219.77207946777,11.740140914917,12.422331809998,80566782.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 08:15:00,60.0372,56.974620819092,63.092979431152,73.330421447754,221.37208557129,221.06044006348,219.49697875977,24.07513999939,24.623188018799,80571204.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 08:30:00,60.0077,103.11268615723,65.026756286621,114.68087005615,221.15594482422,221.53582763672,219.50202941895,34.940269470215,36.065498352051,80578334.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 08:45:00,59.9788,104.73235321045,70.201034545898,122.01882171631,220.63047790527,220.74520874023,219.01411437988,37.034759521484,37.758907318115,80586969.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
Thursday,2021-11-11 09:00:00,59.959,132.57015991211,92.976692199707,164.85639953613,219.70806884766,219.82434082031,217.67381286621,47.959373474121,49.382221221924006,80597402.0,82.51983024691357,23.295602198983374,79.07106481481482,23.847376898563457,71.23352623456789,25.18672877037322
