Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Friday,2023-08-18 22:30:00,60.0192,13.000496864319,48.360870361328,43.175804138184,224.33589172363,223.37882995605,222.49839782715,13.087010383606,13.454521179199,434075280.0,87.7,24.300000362098,82.1,25.000000372529,71.0,27.000000402331
Friday,2023-08-18 22:45:00,60.0104,12.520337104797,33.889553070068,38.594757080078,224.35740661621,223.49644470215,222.8625793457,10.613726615906,10.946077346802,434078156.0,90.1,23.900000356138,83.6,24.700000368059,71.1,27.000000402331
Friday,2023-08-18 23:00:00,60.005,13.858417510986,44.363906860352,47.919506072998,224.23658752441,223.36041259766,222.52066040039,13.168226242065,13.655909538269,434081020.0,90.5,23.800000354648,84.1,24.600000366569,71.4,27.000000402331
Friday,2023-08-18 23:15:00,59.9968,14.192513465881,34.359310150146,38.768135070801,224.40307617188,223.8099822998,222.8968963623,10.944061279297,11.255330085754,434083973.0,91.1,23.600000351667,84.2,24.500000365078,72.1,26.900000400841
Friday,2023-08-18 23:30:00,60.026,10.379133224487,33.655685424805,34.435615539551,224.74104309082,223.99575805664,223.27067565918,9.809136390686,10.124293327332,434086800.0,92.3,23.400000348687,84.7,24.500000365078,71.9,26.900000400841
Friday,2023-08-18 23:45:00,60.0157,10.295014381409,46.800727844238,41.658824920654,224.88505554199,223.87803649902,223.20617675781,12.371379852295,12.73858165741,434089475.0,91.7,23.700000353158,85.0,24.500000365078,72.0,26.900000400841
Friday,2023-08-25 00:00:00,59.9999,7.4954633712769,18.793895721436,24.293214797974,218.49450683594,217.2257232666,216.15188598633,5.900706768035899,6.3246221542358,425391024.0,97.5,24.200000360608,91.7,24.900000371039,80.7,26.900000400841
Friday,2023-08-25 00:15:00,60.036,7.3927145004272,18.235095977783,24.60834312439,218.99942016602,217.56967163086,216.50486755371,5.800062656402599,6.2920050621033,425392547.0,97.8,24.200000360608,90.9,25.000000372529,81.6,26.600000396371
Friday,2023-08-25 00:30:00,60.0239,6.3511428833008,18.416543960571,24.515905380249,219.07878112793,217.68994140625,216.60961914062,5.6166024208069,6.1740136146545,425393990.0,96.2,24.500000365078,90.2,25.200000375509,81.3,26.700000397861
Friday,2023-08-25 00:45:00,59.9213,6.8898816108704,19.45899772644,24.910110473633,219.28735351562,217.90452575684,216.88545227051,5.9896111488342,6.4296245574951,425395433.0,95.4,24.800000369549,90.0,25.300000376999,80.1,27.000000402331
Friday,2023-08-25 01:00:00,59.9705,6.8582577705383,18.748003005981,24.419158935547,218.95690917969,217.63262939453,216.58255004883,5.774054527282701,6.2665867805481,425396908.0,96.6,24.400000363588,90.0,25.200000375509,81.1,26.700000397861
Friday,2023-08-25 01:15:00,60.0166,6.3282833099365,18.532468795776,24.436628341675,219.46243286133,218.04675292969,217.15016174316,5.6725549697876,6.1876096725464,425398387.0,96.9,24.300000362098,90.0,25.200000375509,80.3,26.900000400841
Friday,2023-08-25 01:30:00,59.9968,6.3397235870361,22.303760528564,27.209951400757,219.45738220215,217.86164855957,216.97155761719,6.6825709342957,7.0054903030396,425399920.0,98.3,24.100000359118,92.5,24.700000368059,81.3,26.600000396371
Friday,2023-08-25 01:45:00,59.951,7.5104866027832,18.673557281494,26.729314804077,218.85060119629,217.3267364502,216.31390380859,6.273754119873,6.619312763214101,425401515.0,97.4,24.300000362098,91.4,24.900000371039,81.9,26.600000396371
Friday,2023-08-25 02:00:00,60.0038,7.4404802322388,20.201194763184,27.831050872803,219.01077270508,217.52265930176,216.54870605469,6.6532588005066,6.9457950592041,425403061.0,96.7,24.500000365078,91.6,24.900000371039,80.9,26.800000399351
Friday,2023-08-25 02:15:00,59.9644,6.3206453323364,18.307802200317,27.624889373779,219.18312072754,217.57032775879,216.74366760254,6.1289968490601,6.5430388450623,425404588.0,97.0,24.400000363588,91.0,25.100000374019,80.6,26.900000400841
Friday,2023-08-25 02:30:00,59.9952,6.9422678947449,18.691230773926,25.412492752075,219.2085723877,217.79071044922,216.83935546875,5.9159617424011,6.3994932174683,425406098.0,99.2,24.200000360608,93.9,24.700000368059,81.3,26.900000400841
Friday,2023-08-25 02:45:00,59.9721,6.9201974868774,18.79175567627,24.790233612061,219.24926757812,217.62548828125,217.04679870605,5.8697390556335005,6.3314824104309,425407598.0,100.0,23.800000354648,93.1,24.800000369549,83.5,26.300000391901
Friday,2023-08-25 03:00:00,60.004,6.3903207778931,18.323188781738,24.924976348877,219.4193572998,217.83471679688,217.03727722168,5.7076354026794,6.2257041931152,425409113.0,98.7,24.100000359118,94.2,24.500000365078,83.0,26.400000393391
Friday,2023-08-25 03:15:00,60.0128,6.334641456604,18.61828994751,27.758922576904,219.89454650879,218.29585266113,217.4778137207,6.2545623779297,6.6226844787598,425410655.0,98.0,24.200000360608,92.1,24.700000368059,81.7,26.700000397861
Friday,2023-08-25 03:30:00,60.0407,7.588339805603,22.721832275391,26.605833053589,219.95780944824,218.45794677734,217.54914855957,6.8598761558533,7.1608710289001,425412150.0,97.8,24.200000360608,92.5,24.700000368059,81.3,26.700000397861
Friday,2023-08-25 03:45:00,59.9743,7.4890155792236,18.660619735718,24.713794708252,219.85186767578,218.36582946777,217.52668762207,5.8609161376953,6.3963913917542,425413657.0,98.6,23.700000353158,91.0,24.800000369549,81.5,26.400000393391
Friday,2023-08-25 04:00:00,60.005,14.246869087219,26.208255767822,24.514263153076,218.79243469238,217.43431091309,216.74645996094,7.7440586090088,8.1514625549316,425415396.0,98.2,23.800000354648,91.5,24.600000366569,82.4,26.00000038743
Friday,2023-08-25 04:15:00,59.997,6.3966174125671,19.961435317993,24.423446655273,218.9224395752,217.22332763672,216.61451721191,5.7227292060852,6.3549075126648,425417297.0,97.4,24.000000357628,90.9,24.800000369549,81.6,26.400000393391
Friday,2023-08-25 04:30:00,59.9516,6.9097185134888,18.732105255127,24.439594268799,218.91624450684,217.3528137207,216.36558532715,5.7119250297546,6.2673640251160005,425418824.0,96.9,24.100000359118,90.8,24.700000368059,80.5,26.600000396371
Friday,2023-08-25 04:45:00,59.944,6.9038906097412,19.500329971313,24.921100616455,218.89837646484,217.18795776367,216.31539916992,6.0320401191711,6.4199109077454,425420319.0,96.1,24.100000359118,90.0,24.700000368059,80.4,26.500000394881
Friday,2023-08-25 05:00:00,60.0122,6.3701295852661,19.353620529175,27.139141082764,218.76588439941,216.98291015625,216.25747680664,6.2583980560303,6.6044511795044,425421833.0,95.3,24.200000360608,89.4,24.800000369549,80.0,26.500000394881
Friday,2023-08-25 05:15:00,60.0025,7.6348819732666,18.873411178589,26.554944992065,218.6619720459,216.98205566406,216.1265411377,6.278208732605,6.6304688453674,425423382.0,96.1,23.800000354648,89.7,24.600000366569,79.7,26.500000394881
Friday,2023-08-25 05:30:00,59.995,7.4965376853943,19.430843353271,24.516889572144,218.46055603027,216.94570922852,215.99838256836,5.9584565162659,6.4273357391357,425424881.0,95.7,23.900000356138,90.5,24.400000363588,79.9,26.300000391901
Friday,2023-08-25 05:45:00,59.9952,6.8335599899292,16.23078918457,22.830001831055,218.396484375,217.12510681152,216.14147949219,5.189280509948699,5.7360076904297,425426351.0,95.3,24.000000357628,90.1,24.500000365078,79.6,26.300000391901
Friday,2023-08-25 06:00:00,59.961,5.9505987167358,15.821343421936,22.776334762573,219.35620117188,218.37707519531,217.38284301758,4.992057800293,5.5968914031982,425427622.0,95.7,23.800000354648,89.8,24.400000363588,79.9,26.20000039041
Friday,2023-08-25 06:15:00,59.9906,31.365659713745,17.511192321777,38.734062194824,218.48658752441,217.56037902832,216.3968963623,10.329010009766,10.990827560425,425429450.0,94.0,24.200000360608,88.7,24.700000368059,79.5,26.300000391901
Friday,2023-08-25 06:30:00,60.0566,28.975116729736,22.123622894287,44.913124084473,218.30902099609,217.42822265625,216.2145690918,11.447854995728,12.027199745178,425432082.0,95.5,23.900000356138,90.8,24.200000360608,79.1,26.300000391901
Friday,2023-08-25 06:45:00,60.0095,29.441244125366,18.763025283813,53.620891571045,218.15168762207,217.37078857422,215.90481567383,12.146129608154,12.735205650329998,425435146.0,94.8,24.000000357628,90.1,24.500000365078,80.2,26.10000038892
Friday,2023-08-25 07:00:00,60.0089,37.221225738525,19.253101348877,50.73762512207,217.18551635742,216.68844604492,215.06254577637,12.590028762817,13.371531486511,425438356.0,93.8,24.300000362098,88.4,24.900000371039,79.4,26.300000391901
Friday,2023-08-25 07:15:00,60.0488,27.621681213379,68.08430480957,86.010803222656,216.63061523438,215.51969909668,213.88568115234,21.615528106689,22.527727127075,425442478.0,93.9,24.000000357628,88.3,24.700000368059,78.8,26.400000393391
Friday,2023-08-25 07:30:00,59.9861,33.488048553467,90.993125915527,121.64994049072,215.76136779785,214.61357116699,212.53402709961,28.936784744263,30.355731964111,425449154.0,92.8,24.200000360608,87.6,24.800000369549,78.8,26.400000393391
Friday,2023-08-25 07:45:00,59.93,34.545097351074,95.704345703125,115.83667755127,215.33183288574,213.9739074707,212.19055175781,28.867370605469,30.289037704468,425456357.0,91.8,24.500000365078,86.5,25.100000374019,77.9,26.500000394881
Friday,2023-08-25 08:00:00,59.9734,56.205631256104,96.92057800293,136.98895263672,215.41966247559,214.38151550293,212.65966796875,34.843780517578004,35.777812957764,425464173.0,91.7,24.400000363588,87.3,24.900000371039,78.1,26.400000393391
Friday,2023-08-25 08:15:00,60.0125,74.872093200684,105.94283294678,157.62274169922,214.40257263184,213.41500854492,211.45928955078,40.62931060791,41.536949157715,425473685.0,90.9,24.700000368059,86.0,25.100000374019,77.6,26.400000393391
Friday,2023-08-25 08:30:00,59.959,93.10856628418,89.705078125,160.48254394531,214.03009033203,213.21533203125,211.04495239258,41.157173156738,42.08035278320301,425484516.0,90.1,24.900000371039,85.3,25.300000376999,77.5,26.400000393391
Friday,2023-08-25 08:45:00,60.045,109.16481018066,117.85382080078,192.97966003418,213.99987792969,212.87675476074,210.89622497559,50.213359832764,51.439125061035,425496317.0,89.6,25.000000372529,85.4,25.300000376999,77.3,26.500000394881
Friday,2023-08-25 09:00:00,60.0225,127.08084106445,116.72316741943,224.39878845215,212.40097045898,211.7380065918,209.59043884277,55.497608184814005,56.979560852051,425509549.0,87.9,25.60000038147,83.9,25.80000038445,75.9,26.900000400841
Friday,2023-08-25 09:15:00,60.0026,109.41395568848,116.30877685547,196.08572387695,212.08728027344,211.05435180664,209.08323669434,49.949443817139,51.208515167236,425522303.0,87.4,25.70000038296,83.4,25.70000038296,76.0,26.900000400841
Friday,2023-08-25 09:30:00,59.991,120.46998596191,116.95526123047,218.99060058594,211.9665222168,211.24549865723,208.93525695801,53.703304290770994,55.397598266602,425535212.0,87.0,25.80000038445,83.2,25.80000038445,75.7,27.000000402331
Friday,2023-08-25 09:45:00,60.003,113.74755096436,93.756851196289,189.18643188477,211.9034576416,211.4930267334,209.26063537598,46.741279602051,48.20405578613301,425548459.0,86.4,25.70000038296,82.3,26.00000038743,75.2,27.000000402331
Friday,2023-08-25 10:00:00,60.034,156.43505859375,111.53338623047,248.70658874512,211.5687713623,211.37516784668,208.64779663086,60.366016387939005,62.670913696289,425562426.0,86.3,25.80000038445,81.7,26.10000038892,75.9,26.900000400841
Friday,2023-08-25 10:15:00,60.0034,150.2638092041,113.59767150879,233.07760620117,211.63432312012,211.20660400391,208.75842285156,58.05110168457,60.285694122314005,425577305.0,86.3,25.90000038594,81.8,26.00000038743,76.3,26.900000400841
Friday,2023-08-25 10:30:00,59.9673,163.07290649414,116.65030670166,249.63026428223,211.58099365234,211.38293457031,208.79356384277,61.65767288208,64.23533630371101,425591667.0,86.5,25.90000038594,82.3,26.00000038743,75.8,26.900000400841
Friday,2023-08-25 10:45:00,59.9766,158.58941650391,122.25869750977,234.9585723877,211.27665710449,211.09840393066,208.59327697754,60.990978240967,62.529624938965,425607114.0,86.2,25.80000038445,81.8,25.90000038594,76.1,26.800000399351
Friday,2023-08-25 11:00:00,59.9988,141.88252258301,112.47978210449,199.32768249512,211.6071472168,211.00384521484,208.99705505371,53.97936630249,55.067749023438,425620398.0,85.9,25.90000038594,82.4,26.00000038743,76.2,26.800000399351
Friday,2023-08-25 11:15:00,59.9779,125.73686218262,117.57907867432,180.3176574707,211.4786529541,210.86508178711,208.76322937012,50.577121734619006,51.384998321533,425633494.0,86.3,25.90000038594,82.1,26.10000038892,76.2,26.800000399351
Friday,2023-08-25 11:30:00,60.0229,139.97793579102,113.31275177002,198.95220947266,211.99488830566,211.38230895996,209.1233215332,53.830875396729006,54.963748931885,425646024.0,85.7,26.10000038892,81.9,26.10000038892,76.3,26.800000399351
Friday,2023-08-25 11:45:00,59.97,144.26248168945,134.66178894043,187.97560119629,211.78590393066,211.18019104004,209.43447875977,56.196510314941,56.773067474365,425660056.0,84.7,26.300000391901,81.3,26.300000391901,75.4,27.000000402331
Friday,2023-08-25 12:00:00,59.9589,121.27523803711,145.16589355469,200.11685180664,211.88116455078,211.0266418457,208.86987304688,55.472068786621,56.633529663086,425673549.0,84.5,26.600000396371,81.4,26.400000393391,75.4,27.100000403821
Friday,2023-08-25 12:15:00,60.0022,107.24343109131,115.87475585938,161.71464538574,211.39436340332,210.64085388184,208.78274536133,45.912563323975,46.654640197754,425686644.0,83.2,26.600000396371,80.3,26.700000397861,75.5,27.200000405312
Friday,2023-08-25 12:30:00,59.95,107.08792114258,129.3405456543,209.62471008301,211.46301269531,210.47619628906,208.1360168457,51.967823028564005,53.958045959473,425698911.0,83.3,26.900000400841,80.1,26.800000399351,74.7,27.300000406802
Friday,2023-08-25 12:45:00,60.016,115.36181640625,130.68492126465,208.19155883789,210.99411010742,210.1563873291,208.19795227051,54.04747009277301,54.903942108154,425711460.0,83.3,27.000000402331,80.4,26.800000399351,75.0,27.300000406802
Friday,2023-08-25 13:00:00,59.975,108.75744628906,109.42506408691,176.78297424316,210.86926269531,209.95010375977,208.04649353027,46.765029907227,47.713130950928,425723952.0,83.6,27.000000402331,80.7,26.800000399351,75.4,27.400000408292
Friday,2023-08-25 13:15:00,60.0284,103.63343048096,108.24424743652,169.39178466797,211.12576293945,210.33605957031,208.34118652344,45.343860626221,46.127750396729006,425735372.0,83.8,26.900000400841,80.9,26.700000397861,75.6,27.300000406802
Friday,2023-08-25 13:30:00,60.002,118.25402069092,116.04328155518,179.77964782715,212.1118927002,211.51647949219,209.50016784668,49.33411026001,50.377506256104006,425747115.0,83.8,26.900000400841,80.9,26.700000397861,75.9,27.300000406802
Friday,2023-08-25 13:45:00,59.9998,106.37051391602,106.92306518555,164.69815063477,212.14102172852,211.52247619629,209.68119812012,45.211029052734,46.001842498779,425758586.0,83.1,26.900000400841,80.6,26.800000399351,75.4,27.400000408292
Friday,2023-08-25 14:00:00,60.0278,118.70341491699,112.63328552246,177.76167297363,212.01510620117,211.15162658691,209.28778076172,48.742210388184,49.716648101807,425770292.0,83.6,26.900000400841,80.5,26.700000397861,75.6,27.400000408292
Friday,2023-08-25 14:15:00,59.9671,105.22595214844,119.11441040039,172.29916381836,212.44923400879,211.43591308594,209.74945068359,47.379699707031,48.28263092041,425781565.0,83.5,26.900000400841,80.3,26.700000397861,75.2,27.400000408292
Friday,2023-08-25 14:30:00,60.0116,114.52132415771,106.74528503418,174.06491088867,212.79319763184,212.12461853027,210.23899841309,47.219146728516,48.249538421630994,425792935.0,82.4,26.900000400841,79.8,26.700000397861,75.0,27.300000406802
Friday,2023-08-25 14:45:00,60.0308,101.62803649902,104.96089172363,156.96607971191,212.87417602539,212.15362548828,210.49453735352,43.586643218994006,44.398330688477,425803854.0,83.5,26.800000399351,79.8,26.700000397861,75.3,27.300000406802
Friday,2023-08-25 15:00:00,59.9715,112.38418579102,116.69958496094,157.43379211426,212.90696716309,212.06242370605,210.55464172363,46.789459228516,47.220420837402,425815654.0,84.3,26.700000397861,80.8,26.800000399351,75.7,27.400000408292
Friday,2023-08-25 15:15:00,59.9936,107.01962280273,93.724029541016,133.31646728516,213.58735656738,212.98628234863,211.63407897949,40.640636444092,41.000289916992,425827148.0,88.3,26.700000397861,85.0,26.700000397861,77.1,27.400000408292
Friday,2023-08-25 15:30:00,60.0044,106.4010925293,78.999885559082,125.54244232178,213.50975036621,212.97816467285,211.60601806641,37.678676605225,38.16096115112301,425838879.0,91.3,26.300000391901,88.2,26.500000394881,79.2,27.400000408292
Friday,2023-08-25 15:45:00,60.0488,105.0015335083,92.552963256836,134.0106048584,213.6354675293,212.83457946777,211.51658630371,40.301952362061,40.675113677979006,425850031.0,90.9,26.20000039041,87.9,26.300000391901,80.1,27.300000406802
Friday,2023-08-25 16:00:00,60.0138,136.89158630371,109.66437530518,180.78163146973,213.5926361084,212.95335388184,211.41108703613,51.654102325439005,52.411518096924006,425862534.0,91.1,26.20000039041,87.0,26.400000393391,80.5,27.300000406802
Friday,2023-08-25 16:15:00,60.0208,134.79446411133,116.46262359619,168.49911499023,213.63101196289,213.0348815918,211.66302490234,51.071445465088,51.526279449463,425874761.0,91.2,26.300000391901,86.6,26.500000394881,80.6,27.400000408292
Friday,2023-08-25 16:30:00,60.0122,67.254295349121,109.54780578613,116.10362243652,215.0376739502,213.46586608887,212.69422912598,35.486965179443004,36.081382751465,425885617.0,88.6,26.400000393391,85.5,26.500000394881,79.9,27.400000408292
