Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Monday,2022-01-17 12:00:00,60.0216,41.118816375732,65.894477844238,92.191856384277,219.19604492188,218.34346008301,217.2818145752,24.211952209473,25.040790557861,103149196.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 12:15:00,60.0064,54.064109802246,62.92993927002,104.77278900146,218.61196899414,218.01190185547,216.65489196777,26.795436859131,27.835054397583,103155642.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 12:30:00,60.0438,35.609203338623,47.191673278809,71.911209106445,218.73458862305,218.15478515625,217.21270751953,18.708992004395,19.439296722412,103161598.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 12:45:00,59.995,29.000947952271,82.233322143555,96.998710632324,218.69427490234,217.36923217773,216.42457580566,24.532800674438,26.035537719727,103167834.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 13:00:00,60.0307,28.195486068726,76.048210144043,82.421966552734,219.59324645996,218.60458374023,217.46781921387,22.109088897705,23.465864181519,103173598.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 13:15:00,60.0363,25.301044464111,72.256896972656,70.445243835449,219.18382263184,218.2396697998,217.28256225586,19.998826980591,21.087182998657003,103178977.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 13:30:00,60.0377,22.845514297485,64.97770690918,70.666618347168,219.31362915039,218.43458557129,217.28324890137,18.732273101807,19.901922225952,103184110.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 13:45:00,60.0175,22.937313079834,56.965999603271,59.578460693359,218.63218688965,217.92280578613,216.95471191406,16.5823802948,17.482666015625,103188313.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 14:00:00,60.0222,24.019241333008,71.081825256348,78.618515014648,218.90097045898,217.98699951172,217.0390625,20.541399002075,21.772554397583,103192782.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 14:15:00,59.9981,23.655132293701,54.328987121582,63.90811920166,218.78225708008,218.01132202148,217.03466796875,16.9250831604,17.794187545776,103197118.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 14:30:00,59.9487,24.553970336914,54.052196502686,64.121559143066,218.68586730957,217.80462646484,217.0318145752,16.972164154053,17.889402389526,103201176.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 14:45:00,59.9939,23.422201156616,55.859046936035,61.436023712158,218.77317810059,217.92120361328,217.18185424805,16.835876464844002,17.645572662354,103205396.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 15:00:00,60.0192,23.391244888306,53.221504211426,60.439819335938,219.46098327637,218.39582824707,217.59417724609,16.429683685303,17.227359771729,103209636.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 15:15:00,60.012,23.047616958618,52.433094024658,58.484886169434,219.49337768555,218.46908569336,217.50277709961,15.995268821716,16.84114074707,103213742.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 15:30:00,60.0154,7.0937032699585,32.509662628174,24.672714233398,219.66123962402,218.90762329102,218.08876037598,7.4011883735657,8.0841445922852,103216780.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 15:45:00,59.9955,7.1027779579163,29.959827423096,25.531341552734,220.19415283203,219.02020263672,218.42008972168,7.3949933052063,7.882495880127,103218543.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 16:00:00,59.972,8.0586471557617,26.68409538269,25.478307723999,221.0705871582,219.90454101562,219.40461730957,7.041856288909901,7.6189289093018,103220636.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 16:15:00,59.9697,7.1367030143738,28.640857696533,23.696281433105,220.73394775391,219.60501098633,219.17907714844,6.933377265930201,7.5116782188416,103222397.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 16:30:00,60.011,7.1772012710571,27.894334793091,15.296104431152,221.97114562988,220.71153259277,220.47822570801,5.879767417907701,6.3984479904175,103224004.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 16:45:00,59.9957,8.0696296691895,36.57116317749,15.26607131958,221.30741882324,219.93614196777,219.71914672852,6.9957814216614,7.5835185050964,103225568.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 17:00:00,59.9976,7.1794452667236,26.879802703857,15.233337402344,222.43968200684,220.6448059082,220.51110839844,5.769829750061,6.266236782074,103227329.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 17:15:00,60.0025,7.2286195755005,29.463661193848,16.513557434082,223.00234985352,221.56018066406,221.17373657227,6.1935157775879,6.7851123809814,103228924.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 17:30:00,60.001,8.2267389297485,26.979063034058,16.544242858887,223.8039855957,222.11351013184,221.86024475098,6.0043096542358,6.62291431427,103230456.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 17:45:00,60.0039,7.310576915741,26.897167205811,15.751983642578,224.49574279785,223.10482788086,222.87728881836,5.8335127830505,6.4170408248901,103232042.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 18:00:00,59.9754,7.366530418396,31.799800872803,14.766902923584,224.55255126953,223.19645690918,222.82002258301,6.1733679771423,6.9277606010437,103233572.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 18:15:00,59.9779,8.2969036102295,30.532934188843,15.765267372131,224.17527770996,222.86103820801,222.54341125488,6.2584853172302,7.0042023658752,103235141.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 18:30:00,60.0373,7.4782571792603,31.251220703125,17.895938873291,224.00468444824,222.65116882324,222.67738342285,6.895865440368699,7.2564687728882,103236885.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 18:45:00,59.9587,7.4739499092102,29.555881500244,19.215427398682,224.3828125,222.81790161133,222.87448120117,6.8982830047607,7.2164745330811,103238575.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 19:00:00,60.0203,8.2862224578857,29.225233078003,19.197402954102,224.66960144043,223.21327209473,223.01466369629,7.009313583374,7.2884864807128995,103240402.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 19:15:00,60.027,7.5254797935486,31.563203811646,18.317474365234,224.76794433594,223.23818969727,223.26824951172,7.0075144767761,7.3779425621033,103242214.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 19:30:00,60.0358,7.5019063949585,28.512666702271,17.826068878174,224.89114379883,223.49551391602,223.30627441406,6.619767665863,6.9269189834595,103243967.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 19:45:00,60.0303,7.5211992263794,30.084529876709,17.176021575928,225.49366760254,223.90924072266,223.85276794434,6.6630382537842,7.0630316734314,103245707.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 20:00:00,59.9613,8.2423820495605,30.105665206909,16.517942428589,225.30796813965,223.66198730469,223.60299682617,6.6682004928589,7.0691313743591,103247465.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 20:15:00,60.0078,16.933368682861,37.658626556396,16.082288742065,225.35305786133,223.96075439453,223.916015625,8.601421356201199,9.1334419250488,103249542.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 20:30:00,60.0372,7.5201292037964,31.50447845459,18.182035446167,225.78350830078,224.05461120605,223.96424865723,7.0169773101807005,7.3811564445496,103251445.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 20:45:00,59.9623,8.2745542526245,30.960029602051,18.134147644043,225.48832702637,223.48335266113,223.59603881836,7.0040283203125,7.3897137641907005,103253195.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 21:00:00,60.0578,7.5479135513306,30.793407440186,16.76132774353,226.41548156738,224.77239990234,224.7278137207,6.741804599762,7.1322364807129,103255209.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 21:15:00,60.0244,7.5638971328735,35.153175354004,16.691530227661,226.01918029785,224.32371520996,224.39338684082,7.14470911026,7.6736211776733,103256951.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 21:30:00,60.0037,8.3027248382568,33.413917541504,16.729110717773,225.89515686035,224.23649597168,224.24641418457,7.2124347686768,7.5483117103577,103258686.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 21:45:00,60.0444,7.5201292037964,29.598615646362,16.773811340332,225.70697021484,224.18472290039,224.50367736816,6.6211895942688,6.9582500457764,103260405.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 22:00:00,60.0129,7.5596380233765,31.225708007812,18.175834655762,226.41732788086,224.61582946777,224.79713439941,7.0062665939331,7.3698210716248,103262205.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 22:15:00,60.0105,8.3114471435547,31.294216156006,19.703239440918,225.89640808105,224.41590881348,224.23817443848,7.288890361785899,7.663214683532701,103264004.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 22:30:00,59.9683,7.5318965911865,36.551784515381,16.730075836182,226.02479553223,224.20687866211,224.36325073242,7.4477648735046,7.8523077964783,103265901.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 22:45:00,60.0088,7.5297584533691,29.53516960144,16.734405517578,226.01721191406,224.62915039062,224.5150604248,6.6166987419128,6.9569263458252,103267617.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 23:00:00,60.0195,8.3597421646118,35.291244506836,17.780393600464,226.41152954102,224.87808227539,225.12016296387,7.4030780792236,7.954704284668,103269490.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 23:15:00,59.9994,6.9085531234741,29.370058059692,17.568111419678,226.28012084961,224.83743286133,224.85012817383,6.653614521026601,6.9686913490295,103271272.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 23:30:00,60.0494,6.945746421814,40.485996246338,18.518560409546,226.81008911133,225.48127746582,225.43942260742,8.1699171066284,8.551988601684599,103273243.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-17 23:45:00,59.9394,8.4916105270386,27.575588226318,18.126598358154,226.93438720703,225.19931030273,225.27499389648,6.7444229125977,7.033542156219499,103274969.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 00:00:00,59.9599,8.3017549514771,36.19185256958,16.087795257568,226.19569396973,224.57696533203,224.93293762207,7.4633097648621,7.834969520568801,104660159.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 00:15:00,60.0,8.2833080291748,31.026533126831,16.751235961914,226.3101348877,224.44790649414,224.49131774902,6.9371638298035005,7.251105308532701,104661907.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 00:30:00,59.9549,8.3027248382568,36.837459564209,16.975160598755,226.38887023926,224.78901672363,225.02046203613,7.5222697257996,8.0401725769043,104663713.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 00:45:00,60.0469,9.0292568206787,31.79043006897,16.925760269165,227.36399841309,225.61528015137,225.81053161621,7.1295118331909,7.5085077285767,104665761.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 01:00:00,59.9772,8.3007850646973,31.628437042236,15.815745353699,226.54307556152,224.85182189941,224.77912902832,6.8128719329834,7.2204880714417,104667541.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 01:15:00,59.9829,8.3607053756714,35.246269226074,16.553001403809,227.2381439209,225.39009094238,225.69560241699,7.3490567207336,7.8126111030579,104669308.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 01:30:00,60.0116,9.0675182342529,34.218425750732,16.505754470825,226.86494445801,224.89228820801,225.30348205566,7.2810997962952,7.7519793510437,104671111.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 01:45:00,59.9498,8.3520336151123,31.775737762451,16.023607254028,227.46839904785,225.49345397949,225.97137451172,6.9066429138184,7.2992806434631,104672923.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 02:00:00,59.9619,8.3356294631958,45.464916229248,26.624588012695,227.59042358398,225.48477172852,226.04418945312,10.050087928772,10.445334434509,104674949.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 02:15:00,60.0264,9.1329879760742,36.074871063232,16.699245452881,227.73524475098,225.91896057129,226.38082885742,7.6618595123291,8.0605363845825,104676787.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 02:30:00,60.0225,8.3462476730347,33.481559753418,16.111299514771,227.87927246094,226.11738586426,226.5216217041,7.1128425598145,7.5488300323486,104678607.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 02:45:00,59.9983,8.3693675994873,32.529964447021,16.692979812622,227.85586547852,226.0542755127,226.52410888672,7.114416599273699,7.502580165863,104680457.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 03:00:00,59.9559,9.1734504699707,35.344585418701,16.528175354004,227.86050415039,226.06694030762,226.46681213379,7.4590487480164,7.9535136222839,104682277.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 03:15:00,59.9795,8.3722534179688,33.536582946777,16.086292266846,227.74897766113,225.87344360352,226.37626647949,7.084099769592299,7.548770904541,104684406.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 03:30:00,59.9867,8.3664817810059,38.398788452148,16.716114044189,227.16165161133,225.32986450195,225.94097900391,7.687857627868699,8.2407341003418,104686227.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 03:45:00,59.9647,8.3635940551758,33.060009002686,16.785327911377,227.49784851074,225.7068939209,226.15351867676,7.2085747718811,7.5712447166442995,104688069.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 04:00:00,59.9764,9.0932312011719,33.779140472412,16.32427406311,227.90553283691,226.22129821777,226.53977966309,7.285485744476301,7.7168965339661,104689940.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 04:15:00,60.0569,8.3549251556396,35.25129699707,16.079284667969,227.83180236816,226.0284576416,226.36500549316,7.3221611976624,7.7729706764221,104691762.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 04:30:00,60.0199,8.3905048370361,38.307262420654,16.564186096191,228.27349853516,226.45376586914,226.89823913574,7.8475475311278995,8.253457069397,104693670.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 04:45:00,60.0063,9.0701818466187,32.067306518555,16.463750839233,227.62255859375,225.94482421875,226.33345031738,7.1451377868652,7.5014691352844,104695523.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 05:00:00,59.9727,8.338526725769,36.93851852417,16.697319030762,227.84782409668,225.74526977539,226.43778991699,7.58038854599,8.065193176269501,104697392.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
Monday,2022-01-24 05:15:00,59.9677,7.7052121162415,32.080612182617,16.677053451538,227.8303527832,225.99395751953,226.34838867188,7.0222039222717,7.3522062301636,104699387.0,86.25135869565217,23.658107236591263,82.18011775362318,24.232292027755943,74.5559329710145,25.475634437587555
