Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Wednesday,2022-08-31 09:15:00,59.9749,87.477386474609,73.986152648926,99.05647277832,224.55551147461,224.45227050781,222.87437438965,32.475208282471,33.676021575928004,201537972.0,90.6,22.000000327826,84.5,23.000000342727,77.2,24.000000357628
Wednesday,2022-08-31 09:30:00,60.035,111.91165161133,70.686889648438,128.32406616211,224.70462036133,224.53324890137,222.91171264648,39.22193145752,40.19807052612301,201547564.0,90.0,22.100000329316,85.0,22.800000339746,76.7,23.800000354648
Wednesday,2022-08-31 09:45:00,60.0174,111.2373046875,96.688018798828,138.89237976074,223.18226623535,223.03886413574,221.45935058594,43.76610946655301,44.541313171387,201558221.0,89.6,22.300000332296,85.4,22.900000341237,77.3,24.000000357628
Wednesday,2022-08-31 10:00:00,60.0186,101.92950439453,93.082542419434,143.65884399414,224.4616394043,223.87268066406,222.05424499512,42.788124084473,43.651107788086,201568545.0,89.1,22.400000333786,84.2,23.100000344217,76.9,24.000000357628
Wednesday,2022-08-31 10:15:00,60.0051,90.802421569824,102.08531188965,123.39110565186,224.71942138672,223.73577880859,222.22564697266,39.486068725586,40.79426193237301,201579066.0,87.4,22.900000341237,84.0,23.200000345707,77.7,24.000000357628
Wednesday,2022-08-31 10:30:00,59.9748,117.82103729248,106.20484161377,142.21020507812,224.16345214844,223.51416015625,221.64283752441,45.849788665770994,47.146717071533,201589325.0,86.4,23.100000344217,83.3,23.400000348687,76.8,24.300000362098
Wednesday,2022-08-31 10:45:00,59.9833,85.88077545166,93.096282958984,134.34729003906,224.40747070312,223.3522644043,221.7279510498,39.218776702880994,40.319530487061,201599847.0,84.6,23.400000348687,82.2,23.600000351667,75.9,24.500000365078
Wednesday,2022-08-31 11:00:00,59.9982,115.76235961914,102.45728302002,171.12966918945,222.54322814941,222.03300476074,220.37498474121,48.849811553955,49.772155761719,201610476.0,82.9,23.700000353158,81.5,23.700000353158,74.3,24.800000369549
Wednesday,2022-08-31 11:15:00,59.988,112.55455780029,71.084205627441,153.31559753418,222.29393005371,222.20573425293,220.10137939453,41.234081268311,43.047695159912,201622049.0,82.7,23.800000354648,80.4,23.900000356138,73.6,25.000000372529
Wednesday,2022-08-31 11:30:00,60.0158,116.69067382812,103.04004669189,172.82670593262,222.07865905762,221.4772644043,219.41165161133,48.203067779541,50.023368835449,201634087.0,81.8,24.000000357628,80.8,23.900000356138,75.3,24.900000371039
Wednesday,2022-08-31 11:45:00,60.0065,126.3713760376,108.95433044434,169.67582702637,222.74171447754,222.26258850098,220.4518737793,50.302295684814005,51.821556091309,201646195.0,80.8,24.200000360608,80.1,24.100000359118,74.7,25.000000372529
Wednesday,2022-08-31 12:00:00,59.983,117.09945678711,87.248649597168,144.70892333984,222.79840087891,222.46702575684,220.61436462402,43.258373260498,44.696182250977,201658712.0,80.4,24.400000363588,79.0,24.200000360608,71.3,25.60000038147
Wednesday,2022-08-31 12:15:00,59.9936,144.90437316895,117.54291534424,165.27632141113,221.83657836914,221.66537475586,219.34577941895,53.220687866211,54.533138275146,201670080.0,79.9,24.500000365078,79.3,24.300000362098,71.8,25.60000038147
Wednesday,2022-08-31 12:30:00,60.0362,101.19749450684,108.6036529541,147.23893737793,223.92660522461,223.3426361084,221.79356384277,44.849319458008,45.933712005615,201681702.0,79.1,24.600000366569,78.3,24.500000365078,72.8,25.50000037998
Wednesday,2022-08-31 12:45:00,59.9926,112.45501708984,117.76402282715,161.25602722168,223.20933532715,222.57467651367,220.97242736816,48.84029006958,50.190654754639,201693897.0,78.3,24.800000369549,76.9,24.800000369549,71.3,25.70000038296
Wednesday,2022-08-31 13:00:00,59.9659,121.88638305664,93.283424377441,160.88137817383,223.05891418457,222.69660949707,221.17134094238,46.939186096191,48.229507446289,201705151.0,78.8,24.900000371039,77.9,24.700000368059,71.1,25.80000038445
Wednesday,2022-08-31 13:15:00,60.0345,150.9235534668,128.65141296387,174.59210205078,222.80090332031,222.38494873047,221.15464782715,57.233467102051,58.22114944458,201717412.0,78.5,24.900000371039,77.6,24.800000369549,71.8,25.80000038445
Wednesday,2022-08-31 13:30:00,59.9564,145.10003662109,101.37261199951,191.49215698242,222.37094116211,221.7341003418,220.04130554199,54.231407165527,55.918521881104006,201731742.0,77.7,25.000000372529,77.6,24.800000369549,71.5,25.80000038445
Wednesday,2022-08-31 13:45:00,59.9888,163.00399780273,106.16557312012,174.68946838379,222.01072692871,221.94413757324,220.53807067871,54.904556274414,56.747001647949,201745908.0,78.0,25.100000374019,77.4,25.000000372529,71.6,25.80000038445
Wednesday,2022-08-31 14:00:00,59.9502,172.38832092285,142.287109375,221.11569213867,221.57823181152,221.28826904297,219.45603942871,66.84512329101601,68.241806030273,201761428.0,77.1,25.300000376999,76.7,25.100000374019,70.7,26.00000038743
Wednesday,2022-08-31 14:15:00,59.9498,182.19091796875,142.27557373047,211.27947998047,219.11112976074,218.92216491699,216.93493652344,66.202407836914,67.489974975586,201777298.0,77.3,25.300000376999,77.0,25.100000374019,71.0,26.00000038743
Wednesday,2022-08-31 14:30:00,59.9996,149.36642456055,137.25897216797,207.43713378906,220.66761779785,220.36039733887,218.43452453613,61.253368377686,62.646327972412,201793021.0,78.3,25.100000374019,77.9,25.000000372529,71.2,26.10000038892
Wednesday,2022-08-31 14:45:00,60.0479,136.6796875,100.55458831787,188.6965637207,221.59315490723,221.15914916992,219.28704833984,52.54810333252,54.205047607422,201808808.0,79.1,25.000000372529,77.9,24.900000371039,71.8,25.90000038594
Wednesday,2022-08-31 15:00:00,59.9721,136.66714477539,126.88816070557,199.20295715332,221.3243560791,220.61711120605,218.8928527832,56.954360961914,58.785743713379,201824335.0,79.4,24.900000371039,78.4,24.800000369549,72.1,25.90000038594
Wednesday,2022-08-31 15:15:00,59.9782,121.4736328125,124.16955566406,180.75131225586,221.42024230957,220.63706970215,218.95614624023,52.394592285156,54.182289123535,201838847.0,80.2,24.800000369549,78.9,24.800000369549,72.3,25.90000038594
Wednesday,2022-08-31 15:30:00,59.9548,98.68620300293,105.72434234619,150.21879577637,222.41941833496,221.30043029785,220.0343170166,43.961952209473,45.24702453613301,201851532.0,79.6,24.900000371039,79.1,24.800000369549,72.3,26.00000038743
Wednesday,2022-08-31 15:45:00,60.012,122.82781982422,113.65202331543,188.55999755859,222.32963562012,221.29913330078,219.80114746094,52.356151580811,54.190628051758,201864493.0,79.6,24.900000371039,78.5,24.900000371039,72.2,26.00000038743
Wednesday,2022-08-31 16:00:00,60.0269,142.28067016602,138.59614562988,172.04446411133,222.71762084961,221.71670532227,220.82514953613,56.99605178833,57.959613800049006,201876831.0,78.8,25.000000372529,77.9,24.900000371039,71.7,26.00000038743
Wednesday,2022-08-31 16:15:00,60.0636,106.54204559326,121.18411254883,156.99346923828,223.3231048584,222.09005737305,220.9478302002,48.282077789307,49.28905868530301,201888044.0,79.0,24.900000371039,77.4,24.900000371039,70.9,26.10000038892
Wednesday,2022-08-31 16:30:00,60.0311,82.520866394043,102.34956359863,154.5613861084,224.31398010254,223.07402038574,221.51956176758,41.820343017578,43.620868682861,201898729.0,79.4,24.900000371039,78.2,24.900000371039,71.4,26.00000038743
Wednesday,2022-08-31 16:45:00,59.962,47.127311706543,76.467987060547,102.40179443359,224.76454162598,223.34840393066,222.22566223145,27.730991363525,29.099088668823,201908937.0,80.1,24.800000369549,79.3,24.800000369549,72.7,25.90000038594
Wednesday,2022-08-31 17:00:00,60.0205,40.048515319824,78.116744995117,84.345581054688,224.40014648438,222.83708190918,221.94456481934,25.053758621216,26.037773132324,201915221.0,80.3,24.900000371039,80.3,24.700000368059,73.3,25.80000038445
Wednesday,2022-08-31 17:15:00,60.007,32.382858276367,56.39896774292,64.30786895752,224.3998260498,223.01922607422,222.05891418457,18.750280380249,19.693851470947,201920528.0,80.3,24.900000371039,80.0,24.700000368059,73.1,25.80000038445
Wednesday,2022-08-31 17:30:00,60.0088,32.991260528564,58.565780639648,66.523536682129,224.97639465332,223.67066955566,222.96319580078,19.425857543945,20.400009155273,201924916.0,80.6,24.800000369549,80.4,24.700000368059,73.4,25.80000038445
Wednesday,2022-08-31 17:45:00,60.0023,32.40100479126,39.199783325195,45.77693939209,225.97817993164,224.98696899414,224.06997680664,14.347417831421,15.236953735352,201929727.0,80.9,24.800000369549,80.0,24.700000368059,72.8,25.90000038594
Wednesday,2022-08-31 18:00:00,59.991,24.632215499878,54.106834411621,55.31298828125,225.42741394043,223.93891906738,223.17037963867,16.385789871215998,17.321155548096,201934496.0,80.5,24.700000368059,79.1,24.700000368059,72.1,26.00000038743
Wednesday,2022-08-31 18:15:00,59.9752,23.323684692383,53.69261932373,50.371810913086,224.85679626465,223.14413452148,222.34114074707,15.371170043945,16.408367156982,201937961.0,81.2,24.600000366569,79.5,24.700000368059,72.1,25.90000038594
Wednesday,2022-08-31 18:30:00,60.0044,30.598260879517,41.477146148682,30.879308700562,225.72698974609,224.39883422852,223.88882446289,12.532657623291,13.356027603149,201941706.0,83.2,24.500000365078,81.0,24.600000366569,74.2,25.80000038445
Wednesday,2022-08-31 18:45:00,59.9631,21.467191696167,34.414566040039,25.76208114624,225.67034912109,224.29725646973,223.57157897949,9.7856931686401,10.580441474915,201944748.0,83.9,24.300000362098,82.3,24.500000365078,74.5,25.70000038296
Wednesday,2022-08-31 19:00:00,59.9737,41.761901855469,50.931800842285,28.822443008423,226.47578430176,224.95610046387,224.66598510742,14.927008628845,15.826561927795002,201947519.0,84.7,24.100000359118,82.5,24.400000363588,75.2,25.50000037998
Wednesday,2022-08-31 19:15:00,60.045,21.721099853516,34.866630554199,28.470558166504,226.05349731445,224.61126708984,223.89506530762,10.284385681152,11.037353515625,201950263.0,84.8,24.000000357628,82.4,24.300000362098,74.8,25.60000038147
Wednesday,2022-08-31 19:30:00,60.0204,21.696252822876,34.712963104248,28.082180023193,226.27038574219,224.90798950195,224.21682739258,10.191760063171,10.965683937073,201952777.0,84.4,24.100000359118,82.5,24.300000362098,74.6,25.60000038147
Wednesday,2022-08-31 19:45:00,60.048,41.522541046143,49.148258209229,24.593288421631,225.89631652832,224.52690124512,224.18426513672,14.134943008423,14.983412742615,201955336.0,85.0,23.800000354648,82.2,24.200000360608,74.7,25.50000037998
Wednesday,2022-08-31 20:00:00,59.9595,22.375478744507,40.241451263428,24.492904663086,225.77754211426,224.3053894043,223.60256958008,10.560830116272,11.295376777649,201958236.0,83.8,24.000000357628,81.9,24.200000360608,74.3,25.50000037998
Wednesday,2022-08-31 20:15:00,60.0202,21.711090087891,35.697052001953,27.556020736694,225.93115234375,224.26170349121,223.60252380371,10.266441345215,11.013734817505,201960766.0,84.1,24.000000357628,82.2,24.200000360608,74.6,25.400000378489
Wednesday,2022-08-31 20:30:00,60.0384,41.419261932373,49.515960693359,28.236862182617,226.24833679199,224.63822937012,224.28482055664,14.647368431091,15.501030921936,201963559.0,84.4,24.000000357628,82.2,24.200000360608,74.2,25.50000037998
Wednesday,2022-08-31 20:45:00,59.9645,21.995147705078,33.191986083984,25.439723968506,226.90225219727,225.22590637207,224.83578491211,9.7450199127197,10.501848220825,201966202.0,82.9,23.800000354648,81.3,24.100000359118,73.4,25.50000037998
Wednesday,2022-08-31 21:00:00,59.9855,21.150562286377,33.595825195312,24.955644607544,226.97727966309,225.58366394043,224.92768859863,9.6115818023682,10.38990688324,201969136.0,82.3,23.300000347197,79.9,23.700000353158,72.0,25.100000374019
Wednesday,2022-08-31 21:15:00,59.9947,21.143711090088,33.150722503662,25.552461624146,226.85990905762,225.36030578613,224.95974731445,9.6246156692505,10.402722358704,201971647.0,83.5,22.700000338256,79.0,23.600000351667,71.1,25.100000374019
Wednesday,2022-08-31 21:30:00,59.9716,21.62823677063,34.190647125244,27.133207321167,226.82200622559,225.35856628418,224.98422241211,10.077181816101,10.805882453918,201974079.0,81.9,23.200000345707,78.9,23.600000351667,71.3,24.900000371039
Wednesday,2022-08-31 21:45:00,59.9754,21.155891418457,32.994186401367,23.998449325562,227.17123413086,225.86883544922,225.43141174316,9.3740692138672,10.202243804932,201976990.0,82.4,22.900000341237,79.1,23.500000350177,71.5,24.800000369549
Wednesday,2022-08-31 22:00:00,59.944,21.428150177002,34.855773925781,26.991891860962,226.79965209961,225.2918548584,225.04342651367,10.103882789612,10.846822738647,201979422.0,83.0,22.600000336766,78.2,23.500000350177,71.2,24.600000366569
Wednesday,2022-08-31 22:15:00,60.0152,21.141807556152,33.69465637207,26.979658126831,227.34736633301,225.98138427734,225.64842224121,9.9298181533813,10.685425758362,201981908.0,85.0,22.200000330806,80.5,23.100000344217,71.3,24.500000365078
Wednesday,2022-08-31 22:30:00,60.0017,40.596218109131,49.684940338135,23.628231048584,226.9828338623,225.80549621582,225.84725952148,13.970454216003,14.892290115356,201984671.0,85.5,21.700000323355,79.3,23.100000344217,71.0,24.600000366569
Wednesday,2022-08-31 22:45:00,60.0153,22.17160987854,35.005828857422,24.215869903564,228.24531555176,226.92375183105,226.81413269043,9.9027214050293,10.68065071106,201987301.0,84.7,22.000000327826,80.6,22.800000339746,71.8,24.300000362098
Wednesday,2022-08-31 23:00:00,60.0347,21.98709487915,36.339263916016,27.121335983276,228.83825683594,227.38066101074,227.25834655762,10.498620033264,11.234304428101,201989822.0,84.0,22.300000332296,80.2,22.900000341237,71.2,24.600000366569
Wednesday,2022-08-31 23:15:00,60.021,41.075130462646,51.094051361084,24.457706451416,227.91047668457,226.60083007812,226.60235595703,14.372181892395,15.303682327271002,201992487.0,85.2,22.000000327826,81.2,22.600000336766,71.2,24.500000365078
Wednesday,2022-08-31 23:30:00,59.951,21.598062515259,34.625179290771,25.527240753174,228.41218566895,227.14158630371,226.9631652832,9.9915351867676,10.734167098999,201995303.0,85.1,21.900000326335,81.2,22.500000335276,71.0,24.600000366569
Wednesday,2022-08-31 23:45:00,59.9703,21.589859008789,33.974025726318,28.606822967529,229.14367675781,227.70533752441,227.74104309082,10.314011573792,11.081953048706,201997872.0,86.2,21.700000323355,80.8,22.600000336766,71.3,24.400000363588
Wednesday,2022-09-07 00:00:00,59.9913,17.054656982422,22.645519256592,28.180919647217,225.52998352051,224.39506530762,223.56605529785,8.4875783920288,8.788031578063999,204712052.0,86.3,22.300000332296,81.2,23.300000347197,71.8,25.000000372529
Wednesday,2022-09-07 00:15:00,60.0532,16.501850128174,22.80530166626,27.628967285156,225.87432861328,224.88580322266,223.97233581543,8.3737621307373,8.6820573806763,204714548.0,85.1,22.600000336766,81.2,23.400000348687,71.4,25.100000374019
Wednesday,2022-09-07 00:30:00,60.0075,15.829992294312,27.588726043701,29.208421707153,225.90727233887,225.15461730957,224.21392822266,9.0882520675659,9.4283666610718,204716601.0,85.4,22.500000335276,81.0,23.300000347197,71.9,24.900000371039
Wednesday,2022-09-07 00:45:00,59.9509,15.795879364014,22.786937713623,25.058671951294,226.47158813477,225.26425170898,224.61558532715,7.9105281829834,8.2754230499268,204718662.0,87.9,22.100000329316,82.1,23.200000345707,71.5,25.000000372529
Wednesday,2022-09-07 01:00:00,60.016,16.447116851807,28.980396270752,26.222993850708,227.79830932617,226.49639892578,225.81282043457,8.892689704895,9.3699169158936,204721099.0,88.3,21.900000326335,80.6,23.500000350177,71.9,24.900000371039
Wednesday,2022-09-07 01:15:00,60.0164,36.004940032959,41.681629180908,27.091037750244,226.86920166016,225.64875793457,225.31283569336,12.975283622742,13.677659034729,204723580.0,88.0,22.100000329316,81.5,23.200000345707,72.7,24.700000368059
Wednesday,2022-09-07 01:30:00,60.0137,15.818799972534,23.898937225342,26.197193145752,227.33470153809,226.20799255371,225.49838256836,8.261324882507301,8.6047830581665,204725663.0,88.1,22.000000327826,82.1,23.000000342727,72.6,24.700000368059
Wednesday,2022-09-07 01:45:00,60.0132,15.833044052124,24.80322265625,25.872791290283,226.56298828125,225.44264221191,224.53018188477,8.271887779235799,8.6512336730957,204727770.0,87.5,22.100000329316,80.9,23.300000347197,70.7,25.100000374019
Wednesday,2022-09-07 02:00:00,60.0232,44.235054016113,46.758903503418,24.745376586914,227.37887573242,226.16758728027,225.84129333496,14.027597427368,15.152762413025,204730526.0,89.8,21.600000321865,81.8,23.000000342727,71.6,24.800000369549
Wednesday,2022-09-07 02:15:00,59.957,15.78823184967,22.976942062378,25.254859924316,226.05459594727,224.76065063477,224.00726318359,7.9233183860779,8.3057222366333,204732772.0,88.3,21.900000326335,83.6,22.700000338256,73.8,24.500000365078
Wednesday,2022-09-07 02:30:00,60.036,16.606903076172,23.659219741821,25.455543518066,227.24546813965,225.92442321777,225.25120544434,8.2110471725464,8.5727682113647,204734869.0,87.3,22.200000330806,83.7,22.800000339746,74.8,24.100000359118
Wednesday,2022-09-07 02:45:00,60.0397,16.565156936646,26.421201705933,25.879013061523,226.50170898438,225.15841674805,224.86643981934,8.6296443939209,8.9573497772217,204737350.0,89.4,21.700000323355,82.8,22.900000341237,74.6,24.200000360608
